Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
2. Division,Norway,Træff,0,Kjelsås,1,2022-10-09,https://www.goal.com/en/match/traeff-vs-kjelsas/4p045jdsayb47vadx6g9dd3x0,[],{}
2. Division,Norway,Asker,0,Ullensaker,0,2022-10-09,https://www.goal.com/en/match/asker-vs-ullensaker-kisa/4ojy9opx29aknsaohkcjnwums,[],{}
2. Division,Norway,Eidsvold,3,Brattvåg,1,2022-10-09,https://www.goal.com/en/match/eidsvold-vs-brattvag/4on2f6x4dss9g55kkfwua95hw,"[['Eidsvold', 'Draw', 'Brattvåg'], ['3', '9', '8']]","{'Corners': ['2', '7'], 'Fouls': ['11', '10']}"
Division Profesional,Paraguay,Sportivo Amel.,0,Olimpia,2,2022-10-09,https://www.goal.com/en/match/sportivo-ameliano-vs-olimpia/4eonyt4sat0ad5q1pnlju7ytw,"[['Sportivo Amel.', 'Draw', 'Olimpia'], ['7', '23', '28']]","{'Corners': ['8', '3'], 'Fouls': ['5', '12']}"
Primera División,Peru,Melgar,3,Ayacucho,0,2022-10-09,https://www.goal.com/en/match/melgar-vs-ayacucho/3jkvnq4p6lim1zm0uuxv3n4lw,"[['Melgar', 'Draw', 'Ayacucho'], ['38', '41', '7']]","{'Ball possession': ['68.1%', '31.9%'], 'Total shots': ['16', '5'], 'Corners': ['9', '0'], 'Fouls': ['10', '8']}"
Primera División,Peru,Alianza Atl.,4,Grau,1,2022-10-09,https://www.goal.com/en/match/alianza-atletico-vs-atletico-grau/3jwjsxvgden1h8aj5uzxsd444,"[['Alianza Atl.', 'Draw', 'Grau'], ['10', '20', '6']]","{'Ball possession': ['40.5%', '59.5%'], 'Total shots': ['18', '15'], 'Corners': ['4', '6'], 'Fouls': ['15', '17']}"
Primera División,Peru,CA Mannucci,0,Boys,0,2022-10-09,https://www.goal.com/en/match/carlos-mannucci-vs-sport-boys/3jsjzq0vtti7a4vuomhspj190,"[['CA Mannucci', 'Draw', 'Boys'], ['9', '15', '8']]","{'Ball possession': ['45.4%', '54.6%'], 'Total shots': ['13', '9'], 'Corners': ['7', '9'], 'Fouls': ['21', '17']}"
Primera División,Peru,Carlos Stein,1,Uni San Martín,1,2022-10-09,https://www.goal.com/en/match/carlos-stein-vs-universidad-san-martin/3k0ct9xv9aopl092omn7aqrys,"[['Carlos Stein', 'Draw', 'Uni San Martín'], ['9', '13', '6']]","{'Total shots': ['1', '1']}"
Primera División,Peru,Sp. Cristal,0,Universitario,0,2022-10-09,https://www.goal.com/en/match/sporting-cristal-vs-universitario/3jon2o5418ht92cevywc7o4yc,"[['Sp. Cristal', 'Draw', 'Universitario'], ['49', '44', '26']]","{'Ball possession': ['57.9%', '42.1%'], 'Total shots': ['11', '4'], 'Corners': ['4', '1'], 'Fouls': ['14', '15']}"
I Liga,Poland,Arka,2,Stal Rzeszów,2,2022-10-09,https://www.goal.com/en/match/arka-gdynia-vs-stal-rzeszow/5iaavzhbr196h9gaa86pru2ac,"[['Arka', 'Draw', 'Stal Rzeszów'], ['15', '17', '5']]","{'Corners': ['4', '10'], 'Fouls': ['10', '3']}"
I Liga,Poland,Tychy,5,SKRA,0,2022-10-09,https://www.goal.com/en/match/tychy-vs-skra-czestochowa/5ikyltjmdqsaqvtphvrkjna50,"[['Tychy', 'Draw', 'SKRA'], ['4', '8', '2']]","{'Corners': ['5', '5'], 'Fouls': ['17', '23']}"
I Liga,Poland,Odra,2,Puszcza,3,2022-10-09,https://www.goal.com/en/match/odra-opole-vs-puszcza-niepolomice/5idtfbjsb88gaxa7rfdtzgbo4,"[['Odra', 'Draw', 'Puszcza'], ['6', '13', '13']]","{'Corners': ['8', '6'], 'Fouls': ['9', '16']}"
Segunda Liga,Portugal,Covilhã,2,Viseu,3,2022-10-09,https://www.goal.com/en/match/sporting-covilha-vs-academico-viseu/1wufwa0lqse97d9ydcg5cb9qs,"[['Covilhã', 'Draw', 'Viseu'], ['7', '21', '13']]","{'Ball possession': ['38.8%', '61.2%'], 'Total shots': ['7', '25'], 'Corners': ['1', '13'], 'Fouls': ['17', '16']}"
Segunda Liga,Portugal,Moreirense,3,Nacional,1,2022-10-09,https://www.goal.com/en/match/moreirense-vs-nacional/1x9g8s0jnvztr4n9ivj5v5t78,"[['Moreirense', 'Draw', 'Nacional'], ['49', '39', '16']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['14', '7'], 'Corners': ['7', '4'], 'Fouls': ['18', '9']}"
Segunda Liga,Portugal,Mafra,1,Tondela,1,2022-10-09,https://www.goal.com/en/match/mafra-vs-tondela/1x5owgyb6zd1sobnmeih1exhw,"[['Mafra', 'Draw', 'Tondela'], ['10', '24', '11']]","{'Ball possession': ['58.8%', '41.2%'], 'Total shots': ['9', '8'], 'Corners': ['3', '2'], 'Fouls': ['17', '18']}"
Premier Division,Republic of Ireland,Shamrock,3,Shelbourne,2,2022-10-09,https://www.goal.com/en/match/shamrock-rovers-vs-shelbourne/afjf62mkj943ktvqbhq8ipx5g,"[['Shamrock', 'Draw', 'Shelbourne'], ['142', '85', '30']]","{'Ball possession': ['71.6%', '28.4%'], 'Total shots': ['20', '6'], 'Corners': ['9', '3'], 'Fouls': ['11', '14']}"
Liga I,Romania,Sepsi,0,Farul,1,2022-10-09,https://www.goal.com/en/match/sepsi-vs-fcv-farul-constanta/3nhw3cq7zuk9mk3a93ifz8tg4,"[['Sepsi', 'Draw', 'Farul'], ['25', '32', '27']]","{'Corners': ['5', '1'], 'Fouls': ['15', '18']}"
Liga I,Romania,Petrolul 52,0,FCSB,2,2022-10-09,https://www.goal.com/en/match/petrolul-52-vs-fcsb/3namfl5yy6d8gjxeabpy4e9zo,"[['Petrolul 52', 'Draw', 'FCSB'], ['29', '71', '62']]","{'Corners': ['7', '4'], 'Fouls': ['6', '7']}"
Highland / Lowland,Scotland,Stirling Unv,0,Strollers,2,2022-10-09,https://www.goal.com/en/match/stirling-university-vs-cs-strollers/7lw8x4zvtnlxg45l76hgszlzo,"[['Stirling Unv', 'Draw', 'Strollers'], ['0', '0', '1']]","{'Corners': ['8', '2'], 'Fouls': ['12', '12']}"
Super Liga,Serbia,Čukarički,3,Javor,0,2022-10-09,https://www.goal.com/en/match/cukaricki-vs-javor/6ilixz6qmee70q42llpvz8jys,"[['Čukarički', 'Draw', 'Javor'], ['66', '46', '23']]","{'Corners': ['4', '4'], 'Fouls': ['18', '8']}"
Super Liga,Serbia,Crvena Zvezda,3,Spartak,0,2022-10-09,https://www.goal.com/en/match/crvena-zvezda-vs-spartak-subotica/6hz54ngjpzp7lzbz7p0mxq8es,"[['Crvena Zvezda', 'Draw', 'Spartak'], ['73', '44', '18']]","{'Corners': ['9', '0'], 'Fouls': ['16', '15']}"
Super Liga,Serbia,Voždovac,0,Partizan,4,2022-10-09,https://www.goal.com/en/match/vozdovac-vs-partizan/6ihq5mj178maubv9ero2ocums,"[['Voždovac', 'Draw', 'Partizan'], ['27', '64', '87']]",
Premier League,Singapore,Geylang,3,Tanjong,3,2022-10-09,https://www.goal.com/en/match/geylang-international-vs-tanjong-pagar/3ssem32no15gx65sh7wyte1w4,"[['Geylang', 'Draw', 'Tanjong'], ['16', '19', '10']]","{'Corners': ['1', '9'], 'Fouls': ['10', '15']}"
Super Liga,Slovakia,DAC 1904,5,Žilina,2,2022-10-09,https://www.goal.com/en/match/dac-1904-vs-zilina/e7as3ilzjbz7y9jaujfsydpuc,"[['DAC 1904', 'Draw', 'Žilina'], ['16', '20', '15']]","{'Corners': ['8', '5'], 'Fouls': ['10', '15']}"
Super Liga,Slovakia,Trenčín,4,Slovan,0,2022-10-09,https://www.goal.com/en/match/trencin-vs-slovan-bratislava/e6qyd9x1kbjpflsv1zvw0evbo,"[['Trenčín', 'Draw', 'Slovan'], ['14', '24', '58']]","{'Corners': ['3', '4'], 'Fouls': ['18', '11']}"
1. SNL,Slovenia,Bravo,6,Olimpija,1,2022-10-09,https://www.goal.com/en/match/bravo-vs-olimpija/dv2mlt92vfmkpl468drmy0i6s,"[['Bravo', 'Draw', 'Olimpija'], ['5', '21', '27']]","{'Corners': ['2', '4'], 'Fouls': ['10', '6']}"
1. SNL,Slovenia,Mura,3,Celje,1,2022-10-09,https://www.goal.com/en/match/mura-vs-celje/dva7aisul8266lcdnyu1x8fmc,"[['Mura', 'Draw', 'Celje'], ['19', '51', '21']]","{'Corners': ['5', '4'], 'Fouls': ['16', '12']}"
PSL,South Africa,Stellenbosch,1,Kaizer Chiefs,3,2022-10-09,https://www.goal.com/en/match/stellenbosch-vs-kaizer-chiefs/1syg0aitqc6r2tmj9wq6155w4,"[['Stellenbosch', 'Draw', 'Kaizer Chiefs'], ['17', '34', '42']]","{'Corners': ['11', '4'], 'Fouls': ['12', '16']}"
Segunda División,Spain,Cartagena,1,Leganés,2,2022-10-09,https://www.goal.com/en/match/fc-cartagena-vs-leganes/232ri8fu5rcsi5zf5o217kil0,"[['Cartagena', 'Draw', 'Leganés'], ['85', '86', '56']]","{'Ball possession': ['59.8%', '40.2%'], 'Total shots': ['17', '9'], 'Corners': ['4', '2'], 'Fouls': ['16', '11']}"
Segunda División,Spain,Zaragoza,1,Real Oviedo,1,2022-10-09,https://www.goal.com/en/match/real-zaragoza-vs-real-oviedo/243rdwdfrlfioxkomqgm2fcb8,"[['Zaragoza', 'Draw', 'Real Oviedo'], ['59', '81', '34']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['10', '9'], 'Corners': ['13', '2'], 'Fouls': ['15', '12']}"
Segunda División,Spain,Albacete,1,Tenerife,1,2022-10-09,https://www.goal.com/en/match/albacete-vs-tenerife/23limaa41nsv3pq4l0f8h2u50,"[['Albacete', 'Draw', 'Tenerife'], ['56', '85', '56']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['4', '13'], 'Corners': ['5', '13'], 'Fouls': ['11', '15']}"
Segunda División,Spain,Levante,0,Santander,1,2022-10-09,https://www.goal.com/en/match/levante-vs-racing-santander/23ec32e0i4ejp2cahphq4d1qs,"[['Levante', 'Draw', 'Santander'], ['123', '116', '34']]","{'Ball possession': ['70.1%', '29.9%'], 'Total shots': ['10', '19'], 'Corners': ['5', '2'], 'Fouls': ['20', '11']}"
Segunda División,Spain,Málaga,0,FC Andorra,0,2022-10-09,https://www.goal.com/en/match/malaga-vs-fc-andorra/23sp5wojek7doxuhp3rxti784,"[['Málaga', 'Draw', 'FC Andorra'], ['126', '150', '95']]","{'Ball possession': ['46.2%', '53.8%'], 'Total shots': ['10', '7'], 'Corners': ['1', '6'], 'Fouls': ['16', '10']}"
Superettan,Sweden,Brommapojkarna,0,Utsikten,1,2022-10-09,https://www.goal.com/en/match/brommapojkarna-vs-utsikten/b2q991pnwocpmj36zsi5kqi38,"[['Brommapojkarna', 'Draw', 'Utsikten'], ['50', '50', '12']]","{'Corners': ['6', '5'], 'Fouls': ['11', '21']}"
Superettan,Sweden,Östersunds FK,0,AFC Eskilstuna,2,2022-10-09,https://www.goal.com/en/match/oestersunds-fk-vs-afc-eskilstuna/b31ul9fflrd763e766dotm9ec,"[['Östersunds FK', 'Draw', 'AFC Eskilstuna'], ['17', '25', '4']]","{'Corners': ['5', '4'], 'Fouls': ['17', '15']}"
Ettan,Sweden,Gefle,2,ÖSIF,0,2022-10-09,https://www.goal.com/en/match/gefle-vs-oerebro-syrianska/3bkq0v17485sr4edjmja6kxsk,"[['Gefle', 'Draw', 'ÖSIF'], ['14', '16', '1']]","{'Corners': ['5', '2'], 'Fouls': ['22', '19']}"
Ettan,Sweden,Piteå,1,Hammarby TFF,2,2022-10-09,https://www.goal.com/en/match/pitea-vs-hammarby-talang/3byv938fe014xt8fy1z8bwpw4,"[['Piteå', 'Draw', 'Hammarby TFF'], ['3', '7', '1']]","{'Corners': ['3', '3'], 'Fouls': ['10', '4']}"
Ettan,Sweden,Åtvidaberg,0,Trollhättan,2,2022-10-09,https://www.goal.com/en/match/atvidaberg-vs-trollhaettan/6rnd0ws9rqppculz2pbxo5250,"[['Åtvidaberg', 'Draw', 'Trollhättan'], ['2', '3', '2']]","{'Corners': ['5', '4'], 'Fouls': ['12', '11']}"
Ettan,Sweden,Team TG,1,Vasalund,3,2022-10-09,https://www.goal.com/en/match/team-thoren-vs-vasalund/3c85vo3ltbvmbbjkyr7h1wefo,"[['Team TG', 'Draw', 'Vasalund'], ['4', '4', '5']]",
Ettan,Sweden,Oddevold,0,Ängelholm,0,2022-10-09,https://www.goal.com/en/match/oddevold-vs-aengelholm/6r8hv0xnitvxf1i7edsizbk7o,"[['Oddevold', 'Draw', 'Ängelholm'], ['10', '7', '3']]","{'Corners': ['5', '5'], 'Fouls': ['8', '8']}"
Challenge League,Switzerland,Schaffhausen,2,Vaduz,2,2022-10-09,https://www.goal.com/en/match/schaffhausen-vs-vaduz/c98i1sqaeqf6wz7z5eqj0wz6c,"[['Schaffhausen', 'Draw', 'Vaduz'], ['19', '28', '13']]","{'Corners': ['3', '5'], 'Fouls': ['6', '15']}"
Thai League 1,Thailand,Bangkok Utd,4,Chiangrai Utd,2,2022-10-09,https://www.goal.com/en/match/bangkok-united-vs-chiangrai-united/4ug7pw91iox5my01hmsjaqrys,"[['Bangkok Utd', 'Draw', 'Chiangrai Utd'], ['245', '119', '60']]","{'Ball possession': ['66.3%', '33.7%'], 'Total shots': ['17', '9'], 'Corners': ['11', '7'], 'Fouls': ['16', '16']}"
Thai League 1,Thailand,Khonkaen,0,Chonburi,3,2022-10-09,https://www.goal.com/en/match/khonkaen-united-vs-chonburi/4ukpy8i6to1i8018rt30kgil0,"[['Khonkaen', 'Draw', 'Chonburi'], ['23', '84', '311']]","{'Ball possession': ['40.2%', '59.8%'], 'Total shots': ['12', '16'], 'Corners': ['3', '2'], 'Fouls': ['13', '8']}"
Thai League 1,Thailand,Lampang,2,Ratchasima,1,2022-10-09,https://www.goal.com/en/match/lampang-vs-nakhonratchasima/4up4svn9efaq6z57x23v3skk4,"[['Lampang', 'Draw', 'Ratchasima'], ['24', '61', '156']]","{'Ball possession': ['44.5%', '55.5%'], 'Total shots': ['12', '14'], 'Corners': ['3', '5'], 'Fouls': ['16', '14']}"
Thai League 1,Thailand,Muang Thong,0,Port,0,2022-10-09,https://www.goal.com/en/match/muang-thong-united-vs-port/4ubwebjauzv91ba1bxycj83dg,"[['Muang Thong', 'Draw', 'Port'], ['115', '87', '125']]","{'Ball possession': ['49.8%', '50.2%'], 'Total shots': ['12', '14'], 'Corners': ['3', '7'], 'Fouls': ['14', '8']}"
Thai League 2,Thailand,Chiangmai Utd,1,Chainat,0,2022-10-09,https://www.goal.com/en/match/chiangmai-united-vs-chainat-hornbill/bn026dqgvb6xopwu3y5s8jro,"[['Chiangmai Utd', 'Draw', 'Chainat'], ['14', '17', '14']]","{'Corners': ['6', '3'], 'Fouls': ['20', '13']}"
Thai League 2,Thailand,Ayutthaya Utd,0,Nakhon Pathom,1,2022-10-09,https://www.goal.com/en/match/ayutthaya-united-vs-nakhon-pathom-united/bzn8ja9wot03kk8dtad3dlp0,"[['Ayutthaya Utd', 'Draw', 'Nakhon Pathom'], ['16', '9', '18']]","{'Corners': ['5', '3'], 'Fouls': ['13', '21']}"
Thai League 2,Thailand,Raj Pracha,2,Trat,2,2022-10-09,https://www.goal.com/en/match/raj-pracha-vs-trat/brp08owp83wuc8yomfprbpqs,"[['Raj Pracha', 'Draw', 'Trat'], ['9', '12', '11']]","{'Corners': ['5', '4'], 'Fouls': ['14', '14']}"
Thai League 2,Thailand,Rayong,0,Samut Prakan,1,2022-10-09,https://www.goal.com/en/match/rayong-vs-samut-prakan-city/bvr78f7n86qqm4sw024rtn9w,"[['Rayong', 'Draw', 'Samut Prakan'], ['16', '7', '9']]","{'Corners': ['3', '6'], 'Fouls': ['18', '11']}"
1. Lig,Turkey,Tuzla,0,Altınordu,1,2022-10-09,https://www.goal.com/en/match/tuzlaspor-vs-altinordu/66bhukyobxa30jrtaba546kno,"[['Tuzla', 'Draw', 'Altınordu'], ['21', '18', '7']]","{'Ball possession': ['46.9%', '53.1%'], 'Total shots': ['10', '11'], 'Corners': ['3', '2'], 'Fouls': ['13', '19']}"
1. Lig,Turkey,Yeni Malatya,0,Erzurumspor,1,2022-10-09,https://www.goal.com/en/match/yeni-malatyaspor-vs-erzurumspor-fk/65pnmvaa3pn46enqpgkiiq87o,"[['Yeni Malatya', 'Draw', 'Erzurumspor'], ['1', '9', '15']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['9', '8'], 'Corners': ['3', '1'], 'Fouls': ['19', '20']}"
1. Lig,Turkey,Denizlispor,0,Pendik,1,2022-10-09,https://www.goal.com/en/match/denizlispor-vs-pendikspor/66fqvlnml4tvuzdfqcb9lo1ec,"[['Denizlispor', 'Draw', 'Pendik'], ['10', '6', '10']]","{'Ball possession': ['22.7%', '77.3%'], 'Total shots': ['4', '11'], 'Corners': ['2', '4'], 'Fouls': ['15', '12']}"
2. Lig,Turkey,Ankara Demir,0,1461 Trabzon F,0,2022-10-09,https://www.goal.com/en/match/ankara-demirspor-vs-1461-trabzon-fk/ct3s476o5xjiyzqnk9jywu3o4,"[['Ankara Demir', 'Draw', '1461 Trabzon F'], ['1', '0', '3']]","{'Corners': ['6', '1'], 'Fouls': ['13', '15']}"
2. Lig,Turkey,Etimesgut BS,3,Zonguldak,0,2022-10-09,https://www.goal.com/en/match/etimesgut-belediyespor-vs-zonguldak-koemuerspor/csvdowq6nh4eyaf6be275ke8k,"[['Etimesgut BS', 'Draw', 'Zonguldak'], ['2', '0', '1']]","{'Corners': ['4', '3'], 'Fouls': ['16', '9']}"
2. Lig,Turkey,Kastamonuspor,2,Adıyaman,2,2022-10-09,https://www.goal.com/en/match/kastamonuspor-vs-adiyaman/ct7ssgnvk9b59oyx1yoqxhd78,[],{}
2. Lig,Turkey,Kırşehir FK,2,Pazar,2,2022-10-09,https://www.goal.com/en/match/kirsehir-fk-vs-pazarspor/cszjtsb29iylp7bcq6g06aj9w,[],{}
2. Lig,Turkey,Serik BS,1,Balıkesirspor,0,2022-10-09,https://www.goal.com/en/match/serik-belediyespor-vs-balikesirspor/ctz77l3cixnt9ilkzb6yy93x0,"[['Serik BS', 'Draw', 'Balıkesirspor'], ['1', '0', '2']]","{'Corners': ['8', '6'], 'Fouls': ['7', '10']}"
2. Lig,Turkey,Kocaelispor,4,Fethiye,3,2022-10-09,https://www.goal.com/en/match/kocaelispor-vs-fethiyespor/ctveytu0dhh9l2ezng4szrhuc,"[['Kocaelispor', 'Draw', 'Fethiye'], ['3', '1', '1']]","{'Corners': ['2', '1'], 'Fouls': ['14', '17']}"
2. Lig,Turkey,Sarıyer,3,Uşak Spor,1,2022-10-09,https://www.goal.com/en/match/sariyer-vs-usak-spor/ctlg2hubbtfcqm4nkm2ijrml0,[],{}
2. Lig,Turkey,Bucaspor 1928,0,Kırklareli,1,2022-10-09,https://www.goal.com/en/match/bucaspor-1928-vs-kirklarelispor/ctq3d07ta31vw18orn4s6l5p0,"[['Bucaspor 1928', 'Draw', 'Kırklareli'], ['2', '0', '0']]","{'Corners': ['11', '0'], 'Fouls': ['10', '16']}"
2. Lig,Turkey,Diyarbekirspor,0,İskenderunspor,0,2022-10-09,https://www.goal.com/en/match/diyarbekirspor-vs-iskenderunspor/ctfzvdkf3nashryo8lfsityj8,[],{}
2. Lig,Turkey,Karacabey BS,2,Vanspor,0,2022-10-09,https://www.goal.com/en/match/karacabey-belediyespor-vs-vanspor-fk/ctbrx13xk8h0mrhfeuqafds0k,"[['Karacabey BS', 'Draw', 'Vanspor'], ['2', '2', '0']]","{'Corners': ['4', '1'], 'Fouls': ['15', '12']}"
2. Lig,Turkey,Arnavutköy BS,2,Düzce,1,2022-10-09,https://www.goal.com/en/match/arnavutkoey-belediyespor-vs-duezcespor/51rht7q669yf7v89hkwnfc36c,"[['Arnavutköy BS', 'Draw', 'Düzce'], ['1', '0', '0']]","{'Corners': ['0', '4'], 'Fouls': ['19', '11']}"
2. Lig,Turkey,Nazilli BS,2,Bayburt,0,2022-10-09,https://www.goal.com/en/match/nazilli-belediyespor-vs-bayburt-oeis/524a25h2lpkbnbfe4ri6dch04,"[['Nazilli BS', 'Draw', 'Bayburt'], ['1', '3', '0']]","{'Corners': ['5', '1'], 'Fouls': ['18', '18']}"
2. Lig,Turkey,Soma,3,İnegöl,1,2022-10-09,https://www.goal.com/en/match/somaspor-vs-inegoelspor/51vpr8vjsqtmnp2pq262pw5qs,"[['Soma', 'Draw', 'İnegöl'], ['2', '0', '1']]","{'Corners': ['5', '4'], 'Fouls': ['12', '11']}"
2. Lig,Turkey,Bursaspor,2,Tarsus İY,2,2022-10-09,https://www.goal.com/en/match/bursaspor-vs-tarsus-idman-yurdu/51zxp9dvubvpjnath18h6ac5w,"[['Bursaspor', 'Draw', 'Tarsus İY'], ['3', '1', '0']]","{'Corners': ['3', '4'], 'Fouls': ['13', '18']}"
2. Lig,Turkey,Afyonspor,2,Ankaraspor,3,2022-10-09,https://www.goal.com/en/match/afyonspor-vs-ankaraspor/51nasu375h1vj4wxl0vxylic4,"[['Afyonspor', 'Draw', 'Ankaraspor'], ['1', '0', '0']]","{'Corners': ['4', '4'], 'Fouls': ['12', '9']}"
2. Lig,Turkey,Batman Petrol,1,Erokspor,1,2022-10-09,https://www.goal.com/en/match/batman-petrolspor-vs-esenler-erokspor/528p1eeifbdamsb77x21x2tck,[],{}
2. Lig,Turkey,Çorum FK,0,Amed,2,2022-10-09,https://www.goal.com/en/match/corum-fk-vs-amed/51iuaw6qxyjy1um8r78h3caac,"[['Çorum FK', 'Draw', 'Amed'], ['2', '1', '2']]","{'Corners': ['5', '2'], 'Fouls': ['14', '20']}"
2. Lig,Turkey,Isparta 32,0,Menemen,0,2022-10-09,https://www.goal.com/en/match/isparta-32-spor-vs-menemen/52d3jc2vr9qtbd4mumnlnfc44,"[['Isparta 32', 'Draw', 'Menemen'], ['1', '1', '1']]","{'Corners': ['4', '6'], 'Fouls': ['18', '12']}"
2. Lig,Turkey,Şanlıurfa,2,24 Erzincan,1,2022-10-09,https://www.goal.com/en/match/sanliurfaspor-vs-24-erzincanspor/51co3ejfifab34qxwsq2lx8gk,"[['Şanlıurfa', 'Draw', '24 Erzincan'], ['3', '1', '1']]","{'Corners': ['4', '4'], 'Fouls': ['11', '9']}"
3. Lig,Turkey,Yeni Çarşı,3,Tepecik,4,2022-10-09,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-tepecikspor/irn0ydf07iiyn89c1wh98e1g,[],{}
3. Lig,Turkey,Erbaa,1,1984 Muşspor,2,2022-10-09,https://www.goal.com/en/match/erbaaspor-vs-1984-musspor/ij43uah08rll1i6mcvvy6gb8,[],{}
3. Lig,Turkey,Osmaniyespor,0,Arguvanspor,0,2022-10-09,https://www.goal.com/en/match/osmaniyespor-vs-arguvanspor/inbtx3jssdkomc5c2vkfidxw,[],{}
3. Lig,Turkey,Siirt İÖİ,1,Kepez BS,3,2022-10-09,https://www.goal.com/en/match/siirt-il-oezel-idaresi-vs-kepez-belediyespor/j02v63lx93seyd38g4wpbnro,[],{}
3. Lig,Turkey,Niğde Anadolu,0,Fatsa BS,6,2022-10-09,https://www.goal.com/en/match/nigde-anadolu-vs-fatsa-belediyespor/iaezo1wnp9d5hizr6gbfks2c,[],{}
3. Lig,Turkey,Sapanca,0,Akhisar,1,2022-10-09,https://www.goal.com/en/match/sapanca-genclikspor-vs-akhisarspor/i1o0r9xo3puvucnsbs22kp3o,[],{}
3. Lig,Turkey,1954 Kelkit,1,Hacettepe 1945,1,2022-10-09,https://www.goal.com/en/match/1954-kelkit-belediyespor-vs-hacettepe-1945/5pcjtyf0ipnezwx1oqdr68z6c,[],{}
3. Lig,Turkey,Ağrı 1970,1,Bld Derince,1,2022-10-09,https://www.goal.com/en/match/agri-1970-vs-belediye-derincespor/5poc6ob37l8lzzfj9kqt5rac4,[],{}
3. Lig,Turkey,Yomra,1,Şile Yıldız,0,2022-10-09,https://www.goal.com/en/match/yomraspor-vs-sile-yildizspor/5ox5ghcjrsiomwdgpapquh4b8,[],{}
3. Lig,Turkey,Amasyaspor FK,2,1922 Konya,1,2022-10-09,https://www.goal.com/en/match/amasyaspor-fk-vs-1922-konyaspor/5pkf6a32cw4g5s6w1wgz54i6s,[],{}
3. Lig,Turkey,52 Orduspor,5,Elazığspor,1,2022-10-09,https://www.goal.com/en/match/52-orduspor-vs-elazigspor/5p8scvlc21l1jfp1az0hikt1w,[],{}
3. Lig,Turkey,Eskişehirspor,1,Edirne,3,2022-10-09,https://www.goal.com/en/match/eskisehirspor-vs-edirnespor/5p134jjzqji5f6tr4onk2zhn8,[],{}
3. Lig,Turkey,Karşıyaka,2,Karaköprü BS,1,2022-10-09,https://www.goal.com/en/match/karsiyaka-vs-karakoeprue-belediyespor/5pgk7k98wt6l0us3qul90sd90,[],{}
3. Lig,Turkey,Yeni Mersin,2,Bld Kütahya,0,2022-10-09,https://www.goal.com/en/match/yeni-mersin-iy-vs-belediye-kuetahyaspor/5p4y5m3aa7ueyoprsacp2zgus,[],{}
3. Lig,Turkey,23 Elazığ,3,Orduspor 1967,1,2022-10-09,https://www.goal.com/en/match/23-elazig-vs-orduspor-1967/bpmmju5vdijikarctlumdk74k,[],{}
3. Lig,Turkey,Eynesil Blds,0,Bayrampaşa,0,2022-10-09,https://www.goal.com/en/match/eynesil-belediyespor-vs-bayrampasaspor/bp65javl46s584t1n7frbb21g,[],{}
3. Lig,Turkey,Kahramanmaraş,1,Iğdır,1,2022-10-09,https://www.goal.com/en/match/kahramanmarasspor-vs-igdir-fk/bpqe19sffusf2ceaxh4csi87o,[],{}
3. Lig,Turkey,Ayvalıkgücü BS,0,Kuşadası GSK,1,2022-10-09,https://www.goal.com/en/match/ayvalikguecue-belediyespor-vs-kusadasispor/bp9v8l7gpiiizpc1hcvuxp3bo,[],{}
3. Lig,Turkey,Velimeşespor,2,Gümüşhane,0,2022-10-09,https://www.goal.com/en/match/ergene-velimesespor-vs-guemueshanespor/bp27j73qwagd3kkhutcujx5p0,[],{}
Persha Liga,Ukraine,SK Poltava,1,Skoruk,3,2022-10-09,https://www.goal.com/en/match/sk-poltava-vs-skoruk-tomakivka/lzkliuk9lquwrnasr2x9cs2c,[],{}
Persha Liga,Ukraine,Nyva Ternopil,1,Bukovyna,0,2022-10-09,https://www.goal.com/en/match/nyva-ternopil-vs-bukovyna/6x91x06kk5ggsfb84raezn28k,[],{}
USL Championship,USA,Hartford Ath,1,Roots,3,2022-10-09,https://www.goal.com/en/match/hartford-athletic-vs-oakland-roots/29ydj04t3pmhy7ngerthblmvo,"[['Hartford Ath', 'Draw', 'Roots'], ['21', '16', '12']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['13', '16'], 'Corners': ['5', '2'], 'Fouls': ['11', '10']}"
USL Championship,USA,Indy Eleven,4,Charleston,1,2022-10-09,https://www.goal.com/en/match/indy-eleven-vs-charleston-battery/29uo3rgq9m0k5wufb6lj3p5as,"[['Indy Eleven', 'Draw', 'Charleston'], ['20', '20', '4']]","{'Ball possession': ['41.4%', '58.6%'], 'Total shots': ['18', '16'], 'Corners': ['1', '13'], 'Fouls': ['10', '14']}"
USL Championship,USA,Tampa Bay,8,Loudoun Utd,0,2022-10-09,https://www.goal.com/en/match/tampa-bay-rowdies-vs-loudoun-united/2a2acqj1y0xy8nnhfqzxewi6s,"[['Tampa Bay', 'Draw', 'Loudoun Utd'], ['20', '12', '7']]","{'Ball possession': ['58%', '42%'], 'Total shots': ['19', '11'], 'Corners': ['5', '3'], 'Fouls': ['12', '11']}"
