Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie C,Italy,Foggia,3,Fidelis Andria,1,2022-10-22,https://www.goal.com/en/match/foggia-vs-fidelis-andria/c6avrjxockp8qjt15m3zaisd0,[],{}
Serie C,Italy,Messina,4,Latina,1,2022-10-22,https://www.goal.com/en/match/messina-vs-latina/c62zhvfa8sezow0ika13gjzf8,[],{}
Serie C,Italy,Pescara,2,Audace Cerig.,0,2022-10-22,https://www.goal.com/en/match/pescara-vs-audace-cerignola/c6mnpjtepudqjccc3yxrihous,"[['Pescara', 'Draw', 'Audace Cerig.'], ['16', '19', '1']]","{'Corners': ['8', '4'], 'Fouls': ['21', '12']}"
Serie C,Italy,Picerno,0,Viterbese,0,2022-10-22,https://www.goal.com/en/match/picerno-vs-viterbese/c6qvun37n3g56vmhe3nfg1a8k,"[['Picerno', 'Draw', 'Viterbese'], ['2', '9', '0']]","{'Corners': ['9', '2'], 'Fouls': ['15', '21']}"
Serie C,Italy,Catanzaro,2,Juve Stabia,0,2022-10-22,https://www.goal.com/en/match/catanzaro-vs-juve-stabia/c66v9x7ubtpseh451fqvsxm38,"[['Catanzaro', 'Draw', 'Juve Stabia'], ['15', '16', '7']]","{'Corners': ['8', '2'], 'Fouls': ['15', '19']}"
Serie C,Italy,Giugliano,1,Gelbison,1,2022-10-22,https://www.goal.com/en/match/giugliano-vs-gelbison/c6eul62p09h7yjxvz5z6nl3x0,"[['Giugliano', 'Draw', 'Gelbison'], ['1', '8', '2']]","{'Corners': ['6', '4'], 'Fouls': ['17', '14']}"
Serie C,Italy,Taranto,2,Potenza,0,2022-10-22,https://www.goal.com/en/match/taranto-vs-potenza-calcio/c6uq9uainymvjzzvy1dxuov84,"[['Taranto', 'Draw', 'Potenza'], ['4', '8', '3']]","{'Corners': ['2', '3'], 'Fouls': ['16', '7']}"
Serie C,Italy,V. Francavilla,2,Avellino,3,2022-10-22,https://www.goal.com/en/match/virtus-francavilla-vs-avellino/c7437ved0x1ht9075i8r0ydqs,"[['V. Francavilla', 'Draw', 'Avellino'], ['1', '6', '8']]",
Serie A Women,Italy,Parma,1,Pomigliano,3,2022-10-22,https://www.goal.com/en/match/parma-vs-pomigliano/xsuatjl5rk7cznnh3puxss2c,"[['Parma', 'Draw', 'Pomigliano'], ['4', '7', '1']]","{'Corners': ['3', '4'], 'Fouls': ['17', '21']}"
Serie A Women,Italy,Milan,4,Juventus,3,2022-10-22,https://www.goal.com/en/match/milan-vs-juventus/xp3pp7gnuzrojgd2ezr8cavo,"[['Milan', 'Draw', 'Juventus'], ['6', '5', '15']]","{'Corners': ['3', '5'], 'Fouls': ['8', '6']}"
J3 League,Japan,Fujieda,1,Tegevajaro,1,2022-10-22,https://www.goal.com/en/match/fujieda-myfc-vs-tegevajaro-miyazaki/6iec79xfedub8llwo3mi4j3tg,"[['Fujieda', 'Draw', 'Tegevajaro'], ['36', '30', '16']]","{'Ball possession': ['55.2%', '44.8%'], 'Total shots': ['17', '16'], 'Corners': ['5', '6'], 'Fouls': ['6', '10']}"
J-League Cup,Japan,Cerezo,1,Sanfrecce,2,2022-10-22,https://www.goal.com/en/match/cerezo-osaka-vs-sanfrecce-hiroshima/8l8ttoyrnzhbs2x7oqbwhitck,"[['Cerezo', 'Draw', 'Sanfrecce'], ['101', '80', '166']]","{'Corners': ['5', '5'], 'Fouls': ['9', '12']}"
WE League,Japan,Sendai,3,Elfen,1,2022-10-22,https://www.goal.com/en/match/mynavi-sendai-vs-elfen-saitama/f2g9f98ly05g9mku10go8fytw,"[['Sendai', 'Draw', 'Elfen'], ['6', '4', '2']]",
WE League,Japan,Beleza,1,Albirex,0,2022-10-22,https://www.goal.com/en/match/tokyo-verdy-beleza-vs-albirex-niigata/f2ls5sb5gop392zx8e21sxkic,"[['Beleza', 'Draw', 'Albirex'], ['11', '5', '3']]","{'Corners': ['7', '3'], 'Fouls': ['4', '4']}"
K League 1,Korea Republic,Gimcheon,1,Suwon,3,2022-10-22,https://www.goal.com/en/match/gimcheon-sangmu-vs-suwon-bluewings/1e0xrqg3fs27v6u9bnbj46j2s,"[['Gimcheon', 'Draw', 'Suwon'], ['43', '88', '51']]","{'Ball possession': ['65.4%', '34.6%'], 'Total shots': ['14', '14'], 'Corners': ['4', '3'], 'Fouls': ['17', '9']}"
K League 1,Korea Republic,Seongnam,4,Daegu,4,2022-10-22,https://www.goal.com/en/match/seongnam-vs-daegu/1e4555xshc2nbsf3o0t8fr95g,"[['Seongnam', 'Draw', 'Daegu'], ['29', '88', '65']]","{'Ball possession': ['69.2%', '30.8%'], 'Total shots': ['23', '6'], 'Corners': ['3', '1'], 'Fouls': ['13', '9']}"
K League 1,Korea Republic,Suwon,0,Seoul,2,2022-10-22,https://www.goal.com/en/match/suwon-vs-seoul/1dxokik00yhxcoi3t7zpmxous,"[['Suwon', 'Draw', 'Seoul'], ['53', '94', '43']]","{'Ball possession': ['53.3%', '46.7%'], 'Total shots': ['12', '12'], 'Corners': ['5', '3'], 'Fouls': ['9', '13']}"
Virsliga,Latvia,Daugavpils,1,Spartaks,1,2022-10-22,https://www.goal.com/en/match/bfc-daugavpils-vs-spartaks-jurmala/csyylf8schnzy4yuqez3opdsk,[],{}
Virsliga,Latvia,Metta,0,Riga,2,2022-10-22,https://www.goal.com/en/match/metta-vs-riga/ct2rbnawokyfdr9hqfogpzw2c,"[['Metta', 'Draw', 'Riga'], ['11', '17', '31']]","{'Corners': ['2', '7'], 'Fouls': ['12', '14']}"
Premier League,Malta,Hamrun,2,Mosta,1,2022-10-22,https://www.goal.com/en/match/hamrun-spartans-vs-mosta/1xxq3gcw9nptkknxv944desr8,"[['Hamrun', 'Draw', 'Mosta'], ['17', '13', '4']]","{'Corners': ['4', '7'], 'Fouls': ['11', '9']}"
Premier League,Malta,Hibernians,2,Gudja Utd,1,2022-10-22,https://www.goal.com/en/match/hibernians-vs-gudja-united/1y1942ec5qialdbjtvviq33f8,"[['Hibernians', 'Draw', 'Gudja Utd'], ['17', '17', '6']]","{'Corners': ['3', '2'], 'Fouls': ['16', '12']}"
Premier League,Malta,Valletta,0,Gzira Utd,0,2022-10-22,https://www.goal.com/en/match/valletta-vs-gzira-united/1y4x7gjay3wyh0p8ee3u7hic4,"[['Valletta', 'Draw', 'Gzira Utd'], ['2', '12', '7']]","{'Corners': ['4', '7'], 'Fouls': ['12', '15']}"
Premier League,Malta,Pietà,1,Santa Lucia,2,2022-10-22,https://www.goal.com/en/match/pieta-hotspurs-vs-santa-lucia/1y892zw5rb784km7zo8qhgr2s,"[['Pietà', 'Draw', 'Santa Lucia'], ['1', '6', '1']]","{'Corners': ['2', '10'], 'Fouls': ['12', '18']}"
Liga de Expansión MX,Mexico,Morelia,1,Alebrijes,1,2022-10-22,https://www.goal.com/en/match/atletico-morelia-vs-alebrijes-de-oaxaca/722a16tfuqo05fdmn6bqiucr8,[],{}
Liga de Expansión MX,Mexico,Dorados,1,Durango,3,2022-10-22,https://www.goal.com/en/match/dorados-vs-durango/61k2lguacmohqyc8rb22k8hec,[],{}
Super Liga,Moldova,Dacia-Buiucani,0,Zimbru,0,2022-10-22,https://www.goal.com/en/match/dacia-buiucani-vs-zimbru/96d4gmqiuq1hr87vgt2wqg7x0,"[['Dacia-Buiucani', 'Draw', 'Zimbru'], ['1', '2', '2']]","{'Corners': ['3', '5'], 'Fouls': ['13', '8']}"
Super Liga,Moldova,CSF Bălți,1,Dinamo-Auto,0,2022-10-22,https://www.goal.com/en/match/csf-balti-vs-dinamo-auto/96jwot1kpdddaujocaxwrjac4,"[['CSF Bălți', 'Draw', 'Dinamo-Auto'], ['1', '2', '1']]","{'Corners': ['10', '4'], 'Fouls': ['15', '20']}"
Eerste Divisie,Netherlands,Dordrecht,0,NAC,3,2022-10-22,https://www.goal.com/en/match/dordrecht-vs-nac-breda/4n5znzjth4kwde3b9v9wu8k5w,"[['Dordrecht', 'Draw', 'NAC'], ['43', '77', '45']]","{'Corners': ['2', '5'], 'Fouls': ['20', '13']}"
Eerste Divisie,Netherlands,MVV,3,Den Bosch,1,2022-10-22,https://www.goal.com/en/match/mvv-vs-den-bosch/4ndr1vqm6ttd30niismd3v5sk,"[['MVV', 'Draw', 'Den Bosch'], ['67', '79', '36']]","{'Corners': ['3', '6'], 'Fouls': ['11', '6']}"
Eredivisie Women,Netherlands,Fortuna,3,ADO,0,2022-10-22,https://www.goal.com/en/match/fortuna-sittard-vs-ado-den-haag/6a68pee9tsv76wloug33cl8gk,"[['Fortuna', 'Draw', 'ADO'], ['0', '0', '2']]","{'Corners': ['6', '5'], 'Fouls': ['10', '11']}"
Premiership,Northern Ireland,Coleraine,2,Cliftonville,4,2022-10-22,https://www.goal.com/en/match/coleraine-vs-cliftonville/ao425m5x2gc7m6a5hez6ola1g,"[['Coleraine', 'Draw', 'Cliftonville'], ['7', '15', '13']]","{'Corners': ['6', '4'], 'Fouls': ['13', '13']}"
Premiership,Northern Ireland,Crusaders,4,Portadown,0,2022-10-22,https://www.goal.com/en/match/crusaders-vs-portadown/ao7mm41fotznw09ucv0hyxd04,"[['Crusaders', 'Draw', 'Portadown'], ['41', '23', '10']]","{'Corners': ['10', '0'], 'Fouls': ['9', '9']}"
Premiership,Northern Ireland,Glenavon,4,Carrick,2,2022-10-22,https://www.goal.com/en/match/glenavon-vs-carrick-rangers/aoh3jgmq6g367f14zud8qmgb8,"[['Glenavon', 'Draw', 'Carrick'], ['6', '12', '4']]","{'Corners': ['7', '8'], 'Fouls': ['9', '14']}"
Premiership,Northern Ireland,Linfield,2,Larne,4,2022-10-22,https://www.goal.com/en/match/linfield-vs-larne/aokjj97juzdrwoq31b679hkb8,"[['Linfield', 'Draw', 'Larne'], ['15', '15', '19']]","{'Corners': ['4', '4'], 'Fouls': ['18', '13']}"
Premiership,Northern Ireland,Newry City,0,Glentoran,1,2022-10-22,https://www.goal.com/en/match/newry-city-vs-glentoran/aoo7sydf22emaixg2elfwy13o,"[['Newry City', 'Draw', 'Glentoran'], ['10', '19', '41']]","{'Corners': ['2', '12'], 'Fouls': ['7', '8']}"
1. Division,Norway,Åsane,1,Bryne,2,2022-10-22,https://www.goal.com/en/match/asane-vs-bryne/4mkbm2hcoq27f55w3y4kkyln8,"[['Åsane', 'Draw', 'Bryne'], ['15', '30', '16']]","{'Corners': ['3', '7'], 'Fouls': ['4', '8']}"
1. Division,Norway,Fredrikstad,1,Brann,3,2022-10-22,https://www.goal.com/en/match/fredrikstad-vs-brann/4lk36olz4eed9srtpf4y8gsus,"[['Fredrikstad', 'Draw', 'Brann'], ['20', '49', '70']]","{'Corners': ['2', '4'], 'Fouls': ['16', '13']}"
1. Division,Norway,KFUM,3,Stjørdals,1,2022-10-22,https://www.goal.com/en/match/kfum-vs-stjordals-blink/4loj6qcl82ddqu256ygnwzp5g,"[['KFUM', 'Draw', 'Stjørdals'], ['55', '31', '8']]","{'Corners': ['6', '4'], 'Fouls': ['10', '8']}"
1. Division,Norway,Mjøndalen,3,Grorud,0,2022-10-22,https://www.goal.com/en/match/mjondalen-vs-grorud/4lwo5oa9iutf1c5aqrnlixg5w,"[['Mjøndalen', 'Draw', 'Grorud'], ['36', '27', '11']]","{'Corners': ['7', '3'], 'Fouls': ['11', '7']}"
1. Division,Norway,Ranheim,3,Raufoss,2,2022-10-22,https://www.goal.com/en/match/ranheim-vs-raufoss/4m1l62a3me2svr7k9rl6etl3o,"[['Ranheim', 'Draw', 'Raufoss'], ['17', '24', '12']]","{'Corners': ['3', '15'], 'Fouls': ['13', '7']}"
1. Division,Norway,Sandnes,2,Stabæk,2,2022-10-22,https://www.goal.com/en/match/sandnes-ulf-vs-stabaek/4m6kgpez9e353fub8u0fbyrdg,"[['Sandnes', 'Draw', 'Stabæk'], ['17', '34', '34']]","{'Corners': ['4', '4'], 'Fouls': ['15', '8']}"
1. Division,Norway,Skeid,4,Kongsvinger,0,2022-10-22,https://www.goal.com/en/match/skeid-vs-kongsvinger/4mbn44lbzmhqq5np8dmfp15as,"[['Skeid', 'Draw', 'Kongsvinger'], ['10', '23', '25']]","{'Corners': ['2', '6'], 'Fouls': ['9', '11']}"
1. Division,Norway,Sogndal,1,Start,2,2022-10-22,https://www.goal.com/en/match/sogndal-vs-start/4mfwpi7jgjfbtb0gg417jy3o4,"[['Sogndal', 'Draw', 'Start'], ['12', '24', '23']]","{'Corners': ['9', '3'], 'Fouls': ['6', '16']}"
2. Division,Norway,Egersund,3,Fløy-Flekkerøy,2,2022-10-22,https://www.goal.com/en/match/egersund-vs-floy-flekkeroy/7vey7yib0fb6wcni2gfwq46xg,"[['Egersund', 'Draw', 'Fløy-Flekkerøy'], ['3', '3', '2']]","{'Corners': ['7', '8'], 'Fouls': ['15', '8']}"
2. Division,Norway,Kvik,1,Ørn Horten,1,2022-10-22,https://www.goal.com/en/match/kvik-halden-vs-orn-horten/7vidcqiwh0zk3583wmxxpfxuc,[],{}
2. Division,Norway,Odd II,1,Arendal,5,2022-10-22,https://www.goal.com/en/match/odd-ii-vs-arendal/7vly2cckmrhglbktwoxi9n7dg,[],{}
2. Division,Norway,Sotra,2,Strømmen,0,2022-10-22,https://www.goal.com/en/match/sotra-vs-strommen/7vpbu3suaa5wy4ana9mphpwk4,[],{}
2. Division,Norway,Staal,3,Notodden,3,2022-10-22,https://www.goal.com/en/match/staal-jorpeland-vs-notodden/7vt01ahu5ti7yhfnl9hbq1hqs,"[['Staal', 'Draw', 'Notodden'], ['1', '6', '4']]","{'Corners': ['2', '3'], 'Fouls': ['13', '9']}"
2. Division,Norway,Ullern,1,Moss,3,2022-10-22,https://www.goal.com/en/match/ullern-vs-moss/7vweru7n0lbpvyvc99ue4cvf8,[],{}
2. Division,Norway,Vard,N/A,Øygarden,N/A,2022-10-22,https://www.goal.com/en/match/vard-vs-oygarden/7vzsvw6x1mo9bc29sxf0lllp0,[],{}
2. Division,Norway,Alta,0,Bærum,2,2022-10-22,https://www.goal.com/en/match/alta-vs-baerum/4pscgienasqfq0afr972gox78,[],{}
2. Division,Norway,Asker,2,Gjøvik-Lyn,3,2022-10-22,https://www.goal.com/en/match/asker-vs-gjovik-lyn/4pvml81r3bz90pkl820e8a7tg,[],{}
2. Division,Norway,Eidsvold,2,Kjelsås,1,2022-10-22,https://www.goal.com/en/match/eidsvold-vs-kjelsas/4pyvpxonpkgpoddu67txkg55g,"[['Eidsvold', 'Draw', 'Kjelsås'], ['4', '2', '0']]","{'Corners': ['3', '1'], 'Fouls': ['12', '13']}"
2. Division,Norway,Frigg,4,Vålerenga II,0,2022-10-22,https://www.goal.com/en/match/frigg-vs-valerenga-ii/4q243syywjuy2cet114nzhlhw,[],{}
2. Division,Norway,Hødd,2,TUIL,1,2022-10-22,https://www.goal.com/en/match/hodd-vs-tromsdalen/4q5dcj9smh6ziiifvf1goncb8,"[['Hødd', 'Draw', 'TUIL'], ['11', '5', '1']]","{'Corners': ['8', '3'], 'Fouls': ['15', '10']}"
2. Division,Norway,Levanger,4,Ullensaker,0,2022-10-22,https://www.goal.com/en/match/levanger-vs-ullensaker-kisa/4q8kdj44ng2bhine5o3k1qw44,[],{}
2. Division,Norway,Træff,1,Brattvåg,3,2022-10-22,https://www.goal.com/en/match/traeff-vs-brattvag/4qbwpptqyn8nhu4h1uwkuzy8k,[],{}
Division Profesional,Paraguay,Tacuary,5,12 Octubre,1,2022-10-22,https://www.goal.com/en/match/tacuary-vs-12-de-octubre/4fp6mud62i2ssf15s1epylf6c,"[['Tacuary', 'Draw', '12 Octubre'], ['61', '53', '25']]","{'Corners': ['3', '7'], 'Fouls': ['8', '10']}"
Division Profesional,Paraguay,Sportivo Amel.,3,Resistencia,2,2022-10-22,https://www.goal.com/en/match/sportivo-ameliano-vs-resistencia/4fuaay32jkl9k6g2x9hqvd2qc,"[['Sportivo Amel.', 'Draw', 'Resistencia'], ['7', '17', '10']]","{'Corners': ['8', '3'], 'Fouls': ['10', '6']}"
Primera División,Peru,Dep. Municipal,2,Uni San Martín,1,2022-10-22,https://www.goal.com/en/match/deportivo-municipal-vs-universidad-san-martin/3n4iix4wc1rrs9p154m8fkufo,"[['Dep. Municipal', 'Draw', 'Uni San Martín'], ['13', '15', '7']]","{'Ball possession': ['48.8%', '51.2%'], 'Total shots': ['11', '14'], 'Corners': ['5', '8'], 'Fouls': ['20', '11']}"
I Liga,Poland,Sandecja,1,Nieciecza,1,2022-10-22,https://www.goal.com/en/match/sandecja-nowy-sacz-vs-nieciecza/5jtfqnze853gx3s86jvjchdec,"[['Sandecja', 'Draw', 'Nieciecza'], ['3', '13', '4']]","{'Corners': ['13', '4'], 'Fouls': ['12', '14']}"
I Liga,Poland,Wisła,3,Podbeskidzie,3,2022-10-22,https://www.goal.com/en/match/wisla-krakow-vs-podbeskidzie/5jpz0ckrk99wvyh8su26zfv2s,"[['Wisła', 'Draw', 'Podbeskidzie'], ['7', '10', '4']]","{'Corners': ['2', '6'], 'Fouls': ['5', '15']}"
I Liga,Poland,Arka,2,Chojniczanka,1,2022-10-22,https://www.goal.com/en/match/arka-gdynia-vs-chojniczanka-chojnice/5k0ko7d3xbvl2dgwu9xjm6978,"[['Arka', 'Draw', 'Chojniczanka'], ['17', '33', '7']]","{'Corners': ['4', '5'], 'Fouls': ['19', '14']}"
Segunda Liga,Portugal,Covilhã,0,Torreense,3,2022-10-22,https://www.goal.com/en/match/sporting-covilha-vs-torreense/1z2x0l671ckkourfy8x8vo07o,"[['Covilhã', 'Draw', 'Torreense'], ['8', '24', '9']]","{'Ball possession': ['55%', '45%'], 'Total shots': ['17', '13'], 'Corners': ['9', '6'], 'Fouls': ['14', '23']}"
Segunda Liga,Portugal,Belenenses,0,Benfica II,2,2022-10-22,https://www.goal.com/en/match/belenenses-vs-benfica-ii/1yuzowr09cb3n5fq7txmhvuok,"[['Belenenses', 'Draw', 'Benfica II'], ['30', '54', '32']]","{'Ball possession': ['37.3%', '62.7%'], 'Total shots': ['14', '13'], 'Corners': ['7', '6'], 'Fouls': ['19', '14']}"
Liga I,Romania,Voluntari,0,Chindia,3,2022-10-22,https://www.goal.com/en/match/voluntari-vs-chindia-targoviste/3pr9mpdn4ix37t7nm6s5sovmc,"[['Voluntari', 'Draw', 'Chindia'], ['20', '16', '10']]","{'Corners': ['9', '4'], 'Fouls': ['9', '14']}"
Liga I,Romania,U Craiova 1948,1,Hermannstadt,1,2022-10-22,https://www.goal.com/en/match/u-craiova-1948-vs-hermannstadt/3pk9jrfky7zaeq61q0e0ydd78,"[['U Craiova 1948', 'Draw', 'Hermannstadt'], ['38', '45', '20']]","{'Corners': ['6', '5'], 'Fouls': ['17', '16']}"
Highland / Lowland,Scotland,Brora Rangers,4,Forres,1,2022-10-22,https://www.goal.com/en/match/brora-rangers-vs-forres-mechanics/99d09ji2p1excirl6coiqd6vo,[],{}
Highland / Lowland,Scotland,Deveronvale,3,Clachnacuddin,3,2022-10-22,https://www.goal.com/en/match/deveronvale-vs-clachnacuddin/9ef2s5hrqntapmmzuxj4sfok4,"[['Deveronvale', 'Draw', 'Clachnacuddin'], ['0', '0', '0']]","{'Corners': ['7', '4'], 'Fouls': ['19', '11']}"
Highland / Lowland,Scotland,Inverurie,3,Lossiemouth,2,2022-10-22,https://www.goal.com/en/match/inverurie-loco-works-vs-lossiemouth/9cv2povnt795m1y193pbhyq6s,[],{}
Highland / Lowland,Scotland,Nairn,4,Strathspey,2,2022-10-22,https://www.goal.com/en/match/nairn-county-vs-strathspey-thistle/9cyz2zdzl5scnnaonehktwj6c,[],{}
Highland / Lowland,Scotland,Rothes,3,Keith,0,2022-10-22,https://www.goal.com/en/match/rothes-vs-keith/9s5c721pa03tud7ktc36xl1xw,[],{}
Highland / Lowland,Scotland,Fairydean,3,Hearts,3,2022-10-22,https://www.goal.com/en/match/gala-fairydean-rovers-vs-hearts-ii/7p1gotdhohsqx27erkh5qpi50,[],{}
Highland / Lowland,Scotland,Rangers,3,Berwick,0,2022-10-22,https://www.goal.com/en/match/rangers-ii-vs-berwick-rangers/7hzhupmlu0asm7twql0btmt5g,"[['Rangers', 'Draw', 'Berwick'], ['0', '1', '0']]","{'Corners': ['5', '5'], 'Fouls': ['9', '10']}"
FA Cup,Scotland,Brechin,2,Stirling,2,2022-10-22,https://www.goal.com/en/match/brechin-city-vs-stirling-albion/biwghl35nytlyxj5hcpt4jtw4,"[['Brechin', 'Draw', 'Stirling'], ['2', '10', '1']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['11', '11'], 'Corners': ['5', '7'], 'Fouls': ['11', '20']}"
FA Cup,Scotland,Bo'ness Utd,1,Auchinleck,1,2022-10-22,https://www.goal.com/en/match/bo-ness-united-vs-auchinleck-talbot/a1yqpvzv6feze34gugdy52uxg,"[[""Bo'ness Utd"", 'Draw', 'Auchinleck'], ['1', '4', '0']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['7', '10'], 'Corners': ['2', '8'], 'Fouls': ['16', '17']}"
FA Cup,Scotland,Buckie Thistle,1,Broomhill,3,2022-10-22,https://www.goal.com/en/match/buckie-thistle-vs-broomhill/cqu9sqc4j5zbkrxtn78o2b310,"[['Buckie Thistle', 'Draw', 'Broomhill'], ['1', '4', '3']]","{'Ball possession': ['40%', '60%'], 'Total shots': ['11', '13'], 'Corners': ['6', '7'], 'Fouls': ['9', '10']}"
FA Cup,Scotland,Carnoustie Pan,1,Formartine Utd,2,2022-10-22,https://www.goal.com/en/match/carnoustie-panmure-vs-formartine-united/domg9p003ub42nlp7dp7tr0us,"[['Carnoustie Pan', 'Draw', 'Formartine Utd'], ['0', '3', '0']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['7', '9'], 'Corners': ['4', '7'], 'Fouls': ['9', '11']}"
FA Cup,Scotland,Dalbeattie,1,Darvel,7,2022-10-22,https://www.goal.com/en/match/dalbeattie-star-vs-darvel/1202ucwcf5zrn6chn5rhmmmms,"[['Dalbeattie', 'Draw', 'Darvel'], ['0', '3', '1']]","{'Ball possession': ['36%', '64%'], 'Total shots': ['2', '19'], 'Corners': ['3', '3'], 'Fouls': ['7', '5']}"
FA Cup,Scotland,Dunbar Utd,1,Stirling Unv,3,2022-10-22,https://www.goal.com/en/match/dunbar-united-vs-stirling-university/26c7t4e5zjvje9r5zvkuk5l3o,"[['Dunbar Utd', 'Draw', 'Stirling Unv'], ['2', '2', '1']]","{'Ball possession': ['42%', '58%'], 'Total shots': ['5', '13'], 'Corners': ['7', '8'], 'Fouls': ['18', '12']}"
FA Cup,Scotland,Dunipace,5,Turriff Udt,2,2022-10-22,https://www.goal.com/en/match/dunipace-vs-turriff-united/3a6mmvh1af4ow9qdnr7mk2ot0,"[['Dunipace', 'Draw', 'Turriff Udt'], ['0', '2', '0']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['16', '10'], 'Corners': ['9', '7'], 'Fouls': ['9', '15']}"
FA Cup,Scotland,East Kilbride,5,Braves,0,2022-10-22,https://www.goal.com/en/match/east-kilbride-vs-caledonian-braves/57i0ohp9i1rpws4uyejvxeplg,"[['East Kilbride', 'Draw', 'Braves'], ['4', '0', '0']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['17', '12'], 'Corners': ['6', '7'], 'Fouls': ['9', '9']}"
FA Cup,Scotland,Elgin,4,Camelon Jnr,0,2022-10-22,https://www.goal.com/en/match/elgin-city-vs-camelon-juniors/6aau382wui4hhvr122ku6copg,"[['Elgin', 'Draw', 'Camelon Jnr'], ['7', '1', '1']]","{'Ball possession': ['63%', '37%'], 'Total shots': ['20', '5'], 'Corners': ['6', '1'], 'Fouls': ['7', '5']}"
FA Cup,Scotland,Fraserburgh,2,Stranraer,1,2022-10-22,https://www.goal.com/en/match/fraserburgh-vs-stranraer/83x2pshjgayudnyxdfvf4p89g,"[['Fraserburgh', 'Draw', 'Stranraer'], ['1', '2', '3']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['4', '11'], 'Corners': ['2', '5'], 'Fouls': ['14', '9']}"
FA Cup,Scotland,Glasgow Uni,1,Albion,4,2022-10-22,https://www.goal.com/en/match/glasgow-university-vs-albion-rovers/906tw3c2lauso4gjcj3r7fn6c,"[['Glasgow Uni', 'Draw', 'Albion'], ['0', '0', '1']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['7', '26'], 'Corners': ['0', '12'], 'Fouls': ['15', '14']}"
FA Cup,Scotland,Gretna,1,Drumchapel,4,2022-10-22,https://www.goal.com/en/match/gretna-2008-vs-drumchapel-united/ctv8ms2her0n8713jgf9j8ljo,"[['Gretna', 'Draw', 'Drumchapel'], ['1', '1', '0']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['9', '9'], 'Corners': ['3', '4'], 'Fouls': ['8', '9']}"
FA Cup,Scotland,Kilwinning,1,Forfar,3,2022-10-22,https://www.goal.com/en/match/kilwinning-rangers-vs-forfar-athletic/ex8jymwjxyxdq59xjo1ebw26s,"[['Kilwinning', 'Draw', 'Forfar'], ['0', '0', '2']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['16', '11'], 'Corners': ['4', '8'], 'Fouls': ['7', '7']}"
FA Cup,Scotland,Linlithgow,4,Spartans,0,2022-10-22,https://www.goal.com/en/match/linlithgow-rose-vs-spartans/e40kmz2lw8c8sicygu8ejdudw,"[['Linlithgow', 'Draw', 'Spartans'], ['0', '1', '0']]","{'Ball possession': ['61%', '39%'], 'Total shots': ['10', '9'], 'Corners': ['9', '3'], 'Fouls': ['14', '8']}"
FA Cup,Scotland,Newtongrange,0,Hill Of Beath,1,2022-10-22,https://www.goal.com/en/match/newtongrange-star-vs-hill-of-beath-hawthorn/z2evv5oro87pok7ffyvddus4,"[['Newtongrange', 'Draw', 'Hill Of Beath'], ['3', '0', '0']]","{'Ball possession': ['29%', '71%'], 'Total shots': ['2', '5'], 'Corners': ['4', '13'], 'Fouls': ['8', '4']}"
FA Cup,Scotland,Sauchie Jnr,3,Bonnyrigg RA,2,2022-10-22,https://www.goal.com/en/match/sauchie-juniors-vs-bonnyrigg-rose/37g5w1k5afmm3jbdzgj6gkmc4,"[['Sauchie Jnr', 'Draw', 'Bonnyrigg RA'], ['1', '1', '3']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['14', '13'], 'Corners': ['6', '10'], 'Fouls': ['5', '11']}"
FA Cup,Scotland,Stenhousemuir,2,East Fife,1,2022-10-22,https://www.goal.com/en/match/stenhousemuir-vs-east-fife/437i81mj2a5pkwendoavuoh04,"[['Stenhousemuir', 'Draw', 'East Fife'], ['1', '1', '0']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['16', '7'], 'Corners': ['6', '5'], 'Fouls': ['10', '16']}"
FA Cup,Scotland,Wick,2,Benburb,0,2022-10-22,https://www.goal.com/en/match/wick-academy-vs-benburb/4whh1q2enco5skxnn096k9jbo,"[['Wick', 'Draw', 'Benburb'], ['1', '0', '0']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['8', '17'], 'Corners': ['1', '10'], 'Fouls': ['6', '9']}"
Super Liga,Serbia,TSC,1,Čukarički,1,2022-10-22,https://www.goal.com/en/match/tsc-vs-cukaricki/6k6cce44gaohqqkazlh8r3b4k,"[['TSC', 'Draw', 'Čukarički'], ['23', '34', '17']]","{'Corners': ['9', '4'], 'Fouls': ['8', '9']}"
Super Liga,Slovakia,L. Mikuláš,1,Zlaté Moravce,2,2022-10-22,https://www.goal.com/en/match/liptovsky-mikulas-vs-zlate-moravce/e8azh5qv2rlbchmh2wbcremtw,"[['L. Mikuláš', 'Draw', 'Zlaté Moravce'], ['2', '3', '7']]","{'Corners': ['6', '1'], 'Fouls': ['14', '16']}"
