Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
8 Cup,South Africa,Cape Town City,1,Kaizer Chiefs,2,2023-08-13,https://www.goal.com/en/match/cape-town-city-vs-kaizer-chiefs/5d8kexatem1mv5i04b1hzgxsk,"[['Cape Town City', 'Draw', 'Kaizer Chiefs'], ['29', '33', '54']]","{'Corners': ['11', '2'], 'Fouls': ['19', '21']}"
8 Cup,South Africa,SuperSport Utd,0,Stellenbosch,1,2023-08-13,https://www.goal.com/en/match/supersport-united-vs-stellenbosch/5czn1559vkylmc0ud98pb04k4,"[['SuperSport Utd', 'Draw', 'Stellenbosch'], ['21', '22', '10']]",
Segunda División,Spain,Burgos,1,Huesca,1,2023-08-13,https://www.goal.com/en/match/burgos-vs-huesca/2yotmoagj6m23w9cyc5xfdvys,"[['Burgos', 'Draw', 'Huesca'], ['136', '243', '107']]","{'Ball possession': ['49.1%', '50.9%'], 'Total shots': ['19', '5'], 'Corners': ['6', '5'], 'Fouls': ['5', '14']}"
Segunda División,Spain,Albacete,1,Espanyol,1,2023-08-13,https://www.goal.com/en/match/albacete-vs-espanyol/2xwdc2g8sjhvk8zx0xhy80wt0,"[['Albacete', 'Draw', 'Espanyol'], ['114', '264', '226']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['17', '8'], 'Corners': ['7', '4'], 'Fouls': ['14', '19']}"
Segunda División,Spain,Cartagena,0,Eldense,1,2023-08-13,https://www.goal.com/en/match/fc-cartagena-vs-eldense/2z163vt9fnvukr4rl5mzeqkus,"[['Cartagena', 'Draw', 'Eldense'], ['48', '51', '28']]","{'Ball possession': ['55.3%', '44.7%'], 'Total shots': ['12', '8'], 'Corners': ['6', '6'], 'Fouls': ['9', '18']}"
Segunda División,Spain,Leganés,0,FC Andorra,1,2023-08-13,https://www.goal.com/en/match/leganes-vs-fc-andorra/302rs97kiucqxo08x7v1vtfdg,"[['Leganés', 'Draw', 'FC Andorra'], ['117', '114', '41']]","{'Ball possession': ['32%', '68%'], 'Total shots': ['12', '14'], 'Corners': ['2', '2'], 'Fouls': ['25', '12']}"
Superettan,Sweden,Sundsvall,1,Trelleborg,1,2023-08-13,https://www.goal.com/en/match/gif-sundsvall-vs-trelleborg/d2zaoz5pfiev1pq77lmidg2l0,"[['Sundsvall', 'Draw', 'Trelleborg'], ['103', '158', '78']]","{'Corners': ['3', '6'], 'Fouls': ['17', '11']}"
Superettan,Sweden,Västerås,3,Helsingborg,2,2023-08-13,https://www.goal.com/en/match/vaesteras-sk-vs-helsingborg/d2bu2rgz9ubh2ch2as941tixg,"[['Västerås', 'Draw', 'Helsingborg'], ['44', '27', '17']]","{'Corners': ['10', '1'], 'Fouls': ['15', '14']}"
Ettan,Sweden,Motala,1,Piteå,2,2023-08-13,https://www.goal.com/en/match/motala-vs-pitea/3ssxsl8z070exh1tn4z7oi9sk,[],{}
Ettan,Sweden,Sollentuna,7,ÖSIF,1,2023-08-13,https://www.goal.com/en/match/sollentuna-vs-oerebro-syrianska/3swk2777y9gx9u7n7ffraaj9w,[],{}
Ettan,Sweden,Sylvia,0,Sandviken,3,2023-08-13,https://www.goal.com/en/match/sylvia-vs-sandviken/3spfyeakpe1xvsybqln08cpw4,"[['Sylvia', 'Draw', 'Sandviken'], ['8', '4', '5']]","{'Corners': ['1', '10'], 'Fouls': ['13', '13']}"
Ettan,Sweden,Umeå,2,Boden,0,2023-08-13,https://www.goal.com/en/match/umea-vs-boden/3t3io4rrbmz2ix9ve4764l1ck,[],{}
Ettan,Sweden,Falkenberg,2,Lund,0,2023-08-13,https://www.goal.com/en/match/falkenberg-vs-lund/5p4tdhqppwvfhffdw4p6l3190,"[['Falkenberg', 'Draw', 'Lund'], ['8', '8', '3']]","{'Corners': ['3', '5'], 'Fouls': ['6', '14']}"
Ettan,Sweden,Norrby,6,Ängelholm,0,2023-08-13,https://www.goal.com/en/match/norrby-vs-aengelholm/5p8g8ceqcwkc5su8dk876fh1w,"[['Norrby', 'Draw', 'Ängelholm'], ['8', '3', '2']]","{'Corners': ['6', '2'], 'Fouls': ['12', '12']}"
Challenge League,Switzerland,Baden,2,Vaduz,3,2023-08-13,https://www.goal.com/en/match/baden-vs-vaduz/cxr4ilys6m9msme4v2na7jpck,"[['Baden', 'Draw', 'Vaduz'], ['87', '208', '121']]","{'Ball possession': ['55%', '45%'], 'Total shots': ['16', '19'], 'Corners': ['2', '5'], 'Fouls': ['10', '11']}"
Challenge League,Switzerland,Bellinzona,1,Aarau,3,2023-08-13,https://www.goal.com/en/match/bellinzona-vs-aarau/cxzqpq0o90ldxlxakkcnyxkwk,"[['Bellinzona', 'Draw', 'Aarau'], ['7', '22', '10']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['15', '8'], 'Corners': ['5', '1'], 'Fouls': ['16', '10']}"
Thai League 1,Thailand,Prachuap,1,Ratchaburi,0,2023-08-13,https://www.goal.com/en/match/prachuap-vs-ratchaburi/7elxorqxfoy36ueqtpc4acj6c,"[['Prachuap', 'Draw', 'Ratchaburi'], ['56', '51', '63']]","{'Ball possession': ['42.9%', '57.1%'], 'Total shots': ['10', '17'], 'Corners': ['2', '8'], 'Fouls': ['9', '14']}"
Thai League 1,Thailand,Muang Thong,0,Chiangrai Utd,1,2023-08-13,https://www.goal.com/en/match/muang-thong-united-vs-chiangrai-united/7flrm78v6df073tb0nfinl72s,"[['Muang Thong', 'Draw', 'Chiangrai Utd'], ['158', '66', '56']]","{'Ball possession': ['74.6%', '25.4%'], 'Total shots': ['14', '1'], 'Corners': ['6', '1'], 'Fouls': ['15', '20']}"
Thai League 1,Thailand,Trat,2,Chonburi,2,2023-08-13,https://www.goal.com/en/match/trat-vs-chonburi/7fxmyz2o4spmrxljlxd0fvaj8,"[['Trat', 'Draw', 'Chonburi'], ['14', '38', '108']]","{'Ball possession': ['42.4%', '57.6%'], 'Total shots': ['8', '13'], 'Corners': ['3', '2'], 'Fouls': ['14', '16']}"
Thai League 2,Thailand,Krabi,0,Chainat,0,2023-08-13,https://www.goal.com/en/match/krabi-vs-chainat-hornbill/453qlauwfk6tmb4hjqcqujnys,[],{}
Thai League 2,Thailand,Phrae,0,Suphanburi,0,2023-08-13,https://www.goal.com/en/match/phrae-united-vs-suphanburi/45g17h68cx9wdrsaz4c20rqc4,[],{}
Thai League 2,Thailand,Kanchanaburi,0,Ayutthaya Utd,1,2023-08-13,https://www.goal.com/en/match/kanchanaburi-vs-ayutthaya-united/45rx9jg4qro1o8t76xqzjvn6c,"[['Kanchanaburi', 'Draw', 'Ayutthaya Utd'], ['2', '6', '6']]","{'Corners': ['4', '5'], 'Fouls': ['14', '18']}"
Thai League 2,Thailand,Customs Utd,1,Chiangmai Utd,3,2023-08-13,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-chiangmai-united/463xdn570gjfi9k58lievgrh0,"[['Customs Utd', 'Draw', 'Chiangmai Utd'], ['2', '5', '6']]","{'Corners': ['6', '4'], 'Fouls': ['19', '14']}"
1. Lig,Turkey,Gençlerbirliği,2,Ümraniye,1,2023-08-13,https://www.goal.com/en/match/genclerbirligi-vs-uemraniyespor/3c0s1zafn2n8r8dgrrlcm8owk,"[['Gençlerbirliği', 'Draw', 'Ümraniye'], ['16', '13', '13']]","{'Ball possession': ['34%', '66%'], 'Total shots': ['9', '9'], 'Corners': ['2', '5'], 'Fouls': ['10', '11']}"
1. Lig,Turkey,Tuzla,0,Çorum FK,3,2023-08-13,https://www.goal.com/en/match/tuzlaspor-vs-corum-fk/3e01dv7opgo8mz9v2fp9c30no,"[['Tuzla', 'Draw', 'Çorum FK'], ['7', '15', '11']]","{'Ball possession': ['60.4%', '39.6%'], 'Total shots': ['13', '9'], 'Corners': ['1', '5'], 'Fouls': ['10', '18']}"
1. Lig,Turkey,Erzurumspor,1,Bandırma,1,2023-08-13,https://www.goal.com/en/match/erzurumspor-fk-vs-bandirmaspor/3edktudo1wkzhqfa36bzde13o,"[['Erzurumspor', 'Draw', 'Bandırma'], ['98', '187', '85']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['6', '14'], 'Corners': ['3', '4'], 'Fouls': ['6', '15']}"
1. Lig,Turkey,Göztepe,0,Sakaryaspor,1,2023-08-13,https://www.goal.com/en/match/goeztepe-vs-sakaryaspor/3er4kemg31hoeqgilh3w85ces,"[['Göztepe', 'Draw', 'Sakaryaspor'], ['23', '29', '27']]","{'Ball possession': ['58.4%', '41.6%'], 'Total shots': ['17', '11'], 'Corners': ['9', '2'], 'Fouls': ['10', '13']}"
USL Championship,USA,Miami,0,Indy Eleven,1,2023-08-13,https://www.goal.com/en/match/miami-fc-vs-indy-eleven/4h7lhr615q4miipouwpvwttec,"[['Miami', 'Draw', 'Indy Eleven'], ['38', '25', '9']]","{'Ball possession': ['45.5%', '54.5%'], 'Total shots': ['8', '9'], 'Corners': ['2', '8'], 'Fouls': ['9', '8']}"
USL Championship,USA,Detroit City,0,Charleston,1,2023-08-13,https://www.goal.com/en/match/detroit-city-vs-charleston-battery/4gvvkai0jk8mk5qlizqdomfx0,"[['Detroit City', 'Draw', 'Charleston'], ['9', '12', '14']]","{'Ball possession': ['49.6%', '50.4%'], 'Total shots': ['11', '8'], 'Corners': ['6', '3'], 'Fouls': ['13', '16']}"
USL Championship,USA,Legion,1,Sacramento,1,2023-08-13,https://www.goal.com/en/match/birmingham-legion-vs-sacramento-republic/4gssn6v39ale2of7szdjj2xp0,"[['Legion', 'Draw', 'Sacramento'], ['7', '12', '16']]","{'Ball possession': ['43.2%', '56.8%'], 'Total shots': ['8', '6'], 'Corners': ['2', '3'], 'Fouls': ['17', '12']}"
USL Championship,USA,Tampa Bay,4,Monterey Bay,1,2023-08-13,https://www.goal.com/en/match/tampa-bay-rowdies-vs-monterey-bay/4hno5pthu68oi48501a8ldfro,"[['Tampa Bay', 'Draw', 'Monterey Bay'], ['25', '17', '11']]","{'Ball possession': ['59.5%', '40.5%'], 'Total shots': ['18', '7'], 'Corners': ['4', '1'], 'Fouls': ['10', '13']}"
USL Championship,USA,Louisville,2,RGV FC Toros,2,2023-08-13,https://www.goal.com/en/match/louisville-city-vs-rio-grande-valley/4h48fcao78ks1mn0q85j84kr8,"[['Louisville', 'Draw', 'RGV FC Toros'], ['18', '17', '6']]","{'Ball possession': ['45.8%', '54.2%'], 'Total shots': ['16', '13'], 'Corners': ['4', '6'], 'Fouls': ['15', '10']}"
USL Championship,USA,New Mexico Utd,0,San Antonio,3,2023-08-13,https://www.goal.com/en/match/new-mexico-united-vs-san-antonio/4hb3kzxrq9wgm9rq9pcxuawpg,"[['New Mexico Utd', 'Draw', 'San Antonio'], ['3', '14', '12']]","{'Ball possession': ['61.2%', '38.8%'], 'Total shots': ['10', '13'], 'Corners': ['7', '4'], 'Fouls': ['12', '12']}"
USL Championship,USA,SD Loyal,0,Memphis 901,1,2023-08-13,https://www.goal.com/en/match/san-diego-loyal-vs-memphis-901/4hkmffk9fktxnpny72pg20aac,"[['SD Loyal', 'Draw', 'Memphis 901'], ['14', '20', '9']]","{'Ball possession': ['64.6%', '35.4%'], 'Total shots': ['12', '9'], 'Corners': ['2', '2'], 'Fouls': ['14', '11']}"
USL Championship,USA,Pittsburgh,2,Hartford Ath,0,2023-08-13,https://www.goal.com/en/match/pittsburgh-riverhounds-vs-hartford-athletic/4hhhyotbhm0bw8husrufw7lsk,"[['Pittsburgh', 'Draw', 'Hartford Ath'], ['22', '13', '6']]","{'Ball possession': ['49.1%', '50.9%'], 'Total shots': ['8', '4'], 'Corners': ['2', '3'], 'Fouls': ['13', '20']}"
USL Championship,USA,LV Lights,0,Loudoun Utd,3,2023-08-13,https://www.goal.com/en/match/las-vegas-lights-vs-loudoun-united/4h12x7m3u1vyklkyvv2xa4vf8,"[['LV Lights', 'Draw', 'Loudoun Utd'], ['12', '14', '14']]","{'Ball possession': ['49.9%', '50.1%'], 'Total shots': ['19', '9'], 'Corners': ['9', '1'], 'Fouls': ['9', '17']}"
USL Championship,USA,Phoenix Rising,5,El Paso Loco,0,2023-08-13,https://www.goal.com/en/match/phoenix-rising-vs-el-paso-locomotive/4hegph27z9az51umt0jzpzqj8,"[['Phoenix Rising', 'Draw', 'El Paso Loco'], ['17', '18', '12']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['8', '12'], 'Corners': ['1', '10'], 'Fouls': ['9', '10']}"
USL League One,USA,Independence,3,Tormenta,2,2023-08-13,https://www.goal.com/en/match/charlotte-independence-vs-tormenta/1hhu1bw4laav917p1nyt1vvh0,[],{}
USL League One,USA,Lexington,3,Central Valley,2,2023-08-13,https://www.goal.com/en/match/lexington-vs-central-valley-fuego/1hpxqv7ducznsuggugymzsutw,[],{}
USL League One,USA,North Carolina,2,Greenville,1,2023-08-13,https://www.goal.com/en/match/north-carolina-vs-greenville-triumph/1hbqxuxbsc5uzy1hnej17qqz8,[],{}
USL League One,USA,Red Wolves,3,Richmond,2,2023-08-13,https://www.goal.com/en/match/chattanooga-red-wolves-vs-richmond-kickers/1h834a4l7pczx5b9hvzk8p9uc,[],{}
USL League One,USA,Forward,1,One Knoxville,2,2023-08-13,https://www.goal.com/en/match/forward-madison-vs-one-knoxville/1hlt5g4ek7mvaio3332fbmzv8,[],{}
USL League One,USA,Hailstorm,2,Union Omaha,3,2023-08-13,https://www.goal.com/en/match/northern-colorado-vs-union-omaha/1hu0sufidho6mgrefyka5kbv8,[],{}
MLS Next Pro,USA,Earthquakes II,0,Austin II,2,2023-08-13,https://www.goal.com/en/match/san-jose-earthquakes-ii-vs-austin-ii/33ah8rtdjndxl8q2hmql0xzis,[],{}
MLS Next Pro,USA,Real Monarchs,1,North Texas,1,2023-08-13,https://www.goal.com/en/match/real-monarchs-vs-north-texas/33l2o523oagkv22uf5hhpjg9g,[],{}
MLS Next Pro,USA,Crown Legacy,1,Huntsville,0,2023-08-13,https://www.goal.com/en/match/crown-legacy-vs-huntsville-city/33vyed8ygtvaebv4h1b6cd9n8,[],{}
Primera División,Venezuela,Caracas,4,Zamora,0,2023-08-13,https://www.goal.com/en/match/caracas-vs-zamora/1qvengow588t5xpzx0y5jyeqc,"[['Caracas', 'Draw', 'Zamora'], ['23', '14', '10']]","{'Corners': ['7', '6'], 'Fouls': ['14', '15']}"
Primera División,Venezuela,Monagas,1,Carabobo,1,2023-08-13,https://www.goal.com/en/match/monagas-vs-carabobo/1reqdswtx791yi6t59pnj60b8,"[['Monagas', 'Draw', 'Carabobo'], ['8', '14', '19']]","{'Corners': ['2', '4'], 'Fouls': ['11', '18']}"
Primera División,Venezuela,Táchira,1,Portuguesa,1,2023-08-13,https://www.goal.com/en/match/deportivo-tachira-vs-portuguesa/1qc811blv5151t60962q1w45w,[],{}
Premier League,Wales,Colwyn Bay,0,Caernarfon,4,2023-08-13,https://www.goal.com/en/match/colwyn-bay-vs-caernarfon-town/9lainv28yqqehnbx48818x5hw,"[['Colwyn Bay', 'Draw', 'Caernarfon'], ['10', '19', '8']]","{'Corners': ['9', '7'], 'Fouls': ['7', '17']}"
