Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
2. Lig,Turkey,Fethiye,0,İskenderunspor,0,2023-01-29,https://www.goal.com/en/match/fethiyespor-vs-iskenderunspor/d800q0zxq2mubapxtnpbvnris,[],{}
2. Lig,Turkey,1461 Trabzon F,0,Vanspor,0,2023-01-29,https://www.goal.com/en/match/1461-trabzon-fk-vs-vanspor-fk/d8flf4imdouo4dibrmuygzw9g,"[['1461 Trabzon F', 'Draw', 'Vanspor'], ['4', '1', '0']]","{'Corners': ['5', '4'], 'Fouls': ['18', '13']}"
2. Lig,Turkey,Adıyaman,1,Zonguldak,0,2023-01-29,https://www.goal.com/en/match/adiyaman-vs-zonguldak-koemuerspor/d8bllubk1j318e5pi7n2bk7is,[],{}
2. Lig,Turkey,Balıkesirspor,0,Karacabey BS,2,2023-01-29,https://www.goal.com/en/match/balikesirspor-vs-karacabey-belediyespor/d8njq1mswyorkz5h9sipj7zf8,"[['Balıkesirspor', 'Draw', 'Karacabey BS'], ['3', '0', '2']]","{'Corners': ['4', '7'], 'Fouls': ['14', '24']}"
2. Lig,Turkey,Bucaspor 1928,2,Kastamonuspor,0,2023-01-29,https://www.goal.com/en/match/bucaspor-1928-vs-kastamonuspor/d87s3p2uf8ydd4r2wuktj7pxw,[],{}
2. Lig,Turkey,Kırklareli,0,Kırşehir FK,1,2023-01-29,https://www.goal.com/en/match/kirklarelispor-vs-kirsehir-fk/d83u5btmizb9u0t2m5jultdec,"[['Kırklareli', 'Draw', 'Kırşehir FK'], ['3', '1', '0']]","{'Corners': ['6', '6'], 'Fouls': ['6', '9']}"
2. Lig,Turkey,Pazar,1,Diyarbekirspor,1,2023-01-29,https://www.goal.com/en/match/pazarspor-vs-diyarbekirspor/d8jhr72lnn5ukzkhrw8y9p1qs,[],{}
2. Lig,Turkey,Sarıyer,0,Ankara Demir,2,2023-01-29,https://www.goal.com/en/match/sariyer-vs-ankara-demirspor/d7rfp7js6rh7aaegrq1z5ndp0,[],{}
2. Lig,Turkey,Serik BS,0,Kocaelispor,1,2023-01-29,https://www.goal.com/en/match/serik-belediyespor-vs-kocaelispor/d7noocptavvuxhu80qo9xblec,"[['Serik BS', 'Draw', 'Kocaelispor'], ['3', '2', '1']]","{'Corners': ['2', '2'], 'Fouls': ['17', '23']}"
2. Lig,Turkey,Uşak Spor,1,Etimesgut BS,1,2023-01-29,https://www.goal.com/en/match/usak-spor-vs-etimesgut-belediyespor/d7w0poog34o07lxmil1738jys,"[['Uşak Spor', 'Draw', 'Etimesgut BS'], ['1', '1', '1']]","{'Corners': ['5', '2'], 'Fouls': ['7', '10']}"
2. Lig,Turkey,Amed,1,Şanlıurfa,0,2023-01-29,https://www.goal.com/en/match/amed-vs-sanliurfaspor/5gj9r6hdco4p7e7czufsie5n8,[],{}
2. Lig,Turkey,Batman Petrol,1,Bursaspor,2,2023-01-29,https://www.goal.com/en/match/batman-petrolspor-vs-bursaspor/5gnnzmcawsgp0xjkynuwtbtas,[],{}
2. Lig,Turkey,Bayburt,1,Düzce,1,2023-01-29,https://www.goal.com/en/match/bayburt-oeis-vs-duezcespor/5g4okk89jk4jicsyecrzh2rro,[],{}
2. Lig,Turkey,Çorum FK,4,Nazilli BS,2,2023-01-29,https://www.goal.com/en/match/corum-fk-vs-nazilli-belediyespor/5g8y42mv3p3um9zak0pbcsyl0,"[['Çorum FK', 'Draw', 'Nazilli BS'], ['6', '4', '2']]",
2. Lig,Turkey,Erokspor,1,Arnavutköy BS,0,2023-01-29,https://www.goal.com/en/match/esenler-erokspor-vs-arnavutkoey-belediyespor/5gd53ha3qv45gbozvm230ldzo,"[['Erokspor', 'Draw', 'Arnavutköy BS'], ['4', '2', '5']]","{'Corners': ['5', '5'], 'Fouls': ['11', '10']}"
2. Lig,Turkey,Sivas BS,1,Soma,2,2023-01-29,https://www.goal.com/en/match/sivas-belediyespor-vs-somaspor/5fw3d8ad5w8wv8r37lnrt3l04,"[['Sivas BS', 'Draw', 'Soma'], ['2', '4', '0']]","{'Corners': ['3', '7'], 'Fouls': ['7', '18']}"
2. Lig,Turkey,Tarsus İY,0,Menemen,2,2023-01-29,https://www.goal.com/en/match/tarsus-idman-yurdu-vs-menemen/5g0c87k2pnbfhnu8hmfboze38,[],{}
3. Lig,Turkey,Amasyaspor FK,3,Elazığspor,2,2023-01-29,https://www.goal.com/en/match/amasyaspor-fk-vs-elazigspor/63edmqun3w8yxqoc0e5qw8oic,[],{}
3. Lig,Turkey,1954 Kelkit,0,Bld Derince,0,2023-01-29,https://www.goal.com/en/match/1954-kelkit-belediyespor-vs-belediye-derincespor/64cu1lszngto400j6dv5inytw,[],{}
3. Lig,Turkey,52 Orduspor,2,Edirne,0,2023-01-29,https://www.goal.com/en/match/52-orduspor-vs-edirnespor/63mecw4h32rpux5myavcbhvro,[],{}
3. Lig,Turkey,Ağrı 1970,1,Bld Kütahya,1,2023-01-29,https://www.goal.com/en/match/agri-1970-vs-belediye-kuetahyaspor/63iczgohbikgpq158lmaf61w4,[],{}
3. Lig,Turkey,Eskişehirspor,1,Şile Yıldız,1,2023-01-29,https://www.goal.com/en/match/eskisehirspor-vs-sile-yildizspor/64797fadc3ap4rv33a831plhw,[],{}
3. Lig,Turkey,Karaköprü BS,1,Hacettepe 1945,0,2023-01-29,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-hacettepe-1945/63qdsk7llde7apk0wepqxlhqs,[],{}
3. Lig,Turkey,Yomra,0,Nevşehir Bld.,1,2023-01-29,https://www.goal.com/en/match/yomraspor-vs-nevsehir-belediyespor/6439b5c90j03yloqz45xupx5g,[],{}
3. Lig,Turkey,Yeni Çarşı,2,68 Aksaray BS,4,2023-01-29,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-68-aksaray-belediyespor/ynjhykj3zdav1i337gvw01zo,[],{}
3. Lig,Turkey,Bergama BS,5,Niğde Anadolu,0,2023-01-29,https://www.goal.com/en/match/bergama-belediyespor-vs-nigde-anadolu/yiti53hstbf60l8quqktc2s4,[],{}
3. Lig,Turkey,Bursa Yıldırım,3,Arguvanspor,3,2023-01-29,https://www.goal.com/en/match/bursa-yildirimspor-vs-arguvanspor/ys9ikf6gzmgdc9mzmuk3xafo,"[['Bursa Yıldırım', 'Draw', 'Arguvanspor'], ['1', '2', '0']]","{'Corners': ['7', '7'], 'Fouls': ['14', '16']}"
3. Lig,Turkey,Çankaya,4,1984 Muşspor,2,2023-01-29,https://www.goal.com/en/match/cankaya-fk-vs-1984-musspor/ywuzrogpujjdkdq59cc7htec,"[['Çankaya', 'Draw', '1984 Muşspor'], ['2', '1', '0']]","{'Corners': ['4', '7'], 'Fouls': ['22', '8']}"
3. Lig,Turkey,Efeler 09 Spor,1,Tepecik,0,2023-01-29,https://www.goal.com/en/match/efeler-09-spor-vs-tepecikspor/z6bcj0xg9qm9ubdoys4pmt5g,"[['Efeler 09 Spor', 'Draw', 'Tepecik'], ['2', '0', '2']]","{'Corners': ['3', '6'], 'Fouls': ['23', '7']}"
3. Lig,Turkey,Erbaa,2,Akhisar,1,2023-01-29,https://www.goal.com/en/match/erbaaspor-vs-akhisarspor/z1nyd7r1wngeqesnhnr178yc,[],{}
3. Lig,Turkey,Osmaniyespor,0,Kepez BS,1,2023-01-29,https://www.goal.com/en/match/osmaniyespor-vs-kepez-belediyespor/zh4pfc5chfhww566cd4cw3kk,"[['Osmaniyespor', 'Draw', 'Kepez BS'], ['1', '0', '1']]","{'Corners': ['2', '4'], 'Fouls': ['13', '17']}"
3. Lig,Turkey,Sapanca,0,Hopaspor,0,2023-01-29,https://www.goal.com/en/match/sapanca-genclikspor-vs-artvin-hopaspor/zb08ouem2yt3ifbiee717f9w,"[['Sapanca', 'Draw', 'Hopaspor'], ['1', '1', '0']]","{'Corners': ['1', '5'], 'Fouls': ['14', '19']}"
3. Lig,Turkey,Siirt İÖİ,1,Fatsa BS,0,2023-01-29,https://www.goal.com/en/match/siirt-il-oezel-idaresi-vs-fatsa-belediyespor/yeb1e2l3wi9ehxzgm6386y38,[],{}
3. Lig,Turkey,23 Elazığ,2,Karaman FK,0,2023-01-29,https://www.goal.com/en/match/23-elazig-vs-karaman-fk/c2l3tzlt834w6cka97sb9g8wk,[],{}
3. Lig,Turkey,Darıca G.,1,Of,1,2023-01-29,https://www.goal.com/en/match/darica-genclerbirligi-vs-ofspor/c35cwovty0ilupxyisy1pintg,"[['Darıca G.', 'Draw', 'Of'], ['5', '2', '1']]","{'Corners': ['2', '10'], 'Fouls': ['22', '14']}"
3. Lig,Turkey,Eynesil Blds,2,Büyük Anadolu,1,2023-01-29,https://www.goal.com/en/match/eynesil-belediyespor-vs-kirikkale-bueyuek-anadolu/c2h3w9drv13n8s0yffsln3b4k,[],{}
3. Lig,Turkey,Kahramanmaraş,1,Bayrampaşa,1,2023-01-29,https://www.goal.com/en/match/kahramanmarasspor-vs-bayrampasaspor/c2tbh9nai5415rumddzciaal0,"[['Kahramanmaraş', 'Draw', 'Bayrampaşa'], ['0', '0', '0']]","{'Corners': ['8', '2'], 'Fouls': ['16', '13']}"
3. Lig,Turkey,Turgutlu,1,Iğdır,3,2023-01-29,https://www.goal.com/en/match/turgutluspor-vs-igdir-fk/c31cdzjoladuvbgt2gt7o1xxw,"[['Turgutlu', 'Draw', 'Iğdır'], ['1', '0', '0']]","{'Corners': ['2', '7'], 'Fouls': ['14', '15']}"
3. Lig,Turkey,Velimeşespor,1,Ayvalıkgücü BS,1,2023-01-29,https://www.goal.com/en/match/ergene-velimesespor-vs-ayvalikguecue-belediyespor/c2x9gi1zaqsm8ao6c0i47nfo4,[],{}
Super Cup,Vietnam,Ha Noi,2,Hai Phong,0,2023-01-29,https://www.goal.com/en/match/ha-noi-vs-hai-phong/6ntnypxbcgo0ml14b98dvzeac,"[['Ha Noi', 'Draw', 'Hai Phong'], ['39', '29', '5']]","{'Corners': ['10', '4'], 'Fouls': ['13', '13']}"
