Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Thai League 2,Thailand,Nakhon Pathom,2,Samut Prakan,0,2023-04-30,https://www.goal.com/en/match/nakhon-pathom-united-vs-samut-prakan-city/apgk9fbc3zrdwxrvtobtwsmqc
Thai League 2,Thailand,Nakhon Si Utd,0,Chiangmai Utd,1,2023-04-30,https://www.goal.com/en/match/nakhon-si-united-vs-chiangmai-united/ap9zwyzzdr4jxl562bgvnq9lg
Thai League 2,Thailand,Phrae,2,Raj Pracha,0,2023-04-30,https://www.goal.com/en/match/phrae-united-vs-raj-pracha/apnex6slj6k5hbw80v7hc8mxg
Thai League 2,Thailand,Trat,2,Rayong,1,2023-04-30,https://www.goal.com/en/match/trat-vs-rayong/aq2mrwq8r362z29x235jet4ic
Thai League 2,Thailand,Uthai Thani,8,Udon Thani,1,2023-04-30,https://www.goal.com/en/match/uthai-thani-vs-udon-thani/apw1f7vfs3njnmkcaop5k4tg4
Ligue 1,Tunisia,Olympique Béja,2,Tataouine,0,2023-04-30,https://www.goal.com/en/match/olympique-beja-vs-tataouine/7nuy1p0tycjqu3gufl47wt0yc
Ligue 1,Tunisia,EOSB,0,Bizertin,1,2023-04-30,https://www.goal.com/en/match/eo-sidi-bouzid-vs-bizertin/7rf0uv6777lx88d7izycv9fkk
Ligue 1,Tunisia,Métlaoui,1,ESHS,2,2023-04-30,https://www.goal.com/en/match/metlaoui-vs-hammam-sousse/7s09ja03thulzvkjh81t335lg
Ligue 1,Tunisia,Stade Tunisien,0,Soliman,1,2023-04-30,https://www.goal.com/en/match/stade-tunisien-vs-soliman/7rrgif0l72e785pp5bzqza2hg
Ligue 1,Tunisia,Club Africain,0,ES Sahel,1,2023-04-30,https://www.goal.com/en/match/club-africain-vs-etoile-du-sahel/7odfjmqe5ca2a8beg9wp9w3dg
1. Lig,Turkey,Boluspor,0,Altay,0,2023-04-30,https://www.goal.com/en/match/boluspor-vs-altay/71hm9ionofwyz6d6ln06y855g
1. Lig,Turkey,Altınordu,3,Bandırma,3,2023-04-30,https://www.goal.com/en/match/altinordu-vs-bandirmaspor/720q5j9omujgb8muyu452amfo
1. Lig,Turkey,Denizlispor,1,Samsunspor,2,2023-04-30,https://www.goal.com/en/match/denizlispor-vs-samsunspor/7275ub5ghx25r33f4979tnztg
1. Lig,Turkey,Göztepe,3,Adanaspor,0,2023-04-30,https://www.goal.com/en/match/goeztepe-vs-adanaspor/713vpiloh98hc03lwd9c9vris
2. Lig,Turkey,Kastamonuspor,0,Kırklareli,0,2023-04-30,https://www.goal.com/en/match/kastamonuspor-vs-kirklarelispor/do56q880c190incnj0dfbu3v8
2. Lig,Turkey,Balıkesirspor,1,1461 Trabzon F,2,2023-04-30,https://www.goal.com/en/match/balikesirspor-vs-1461-trabzon-fk/dmvn4an5w45owejy172fbis5w
2. Lig,Turkey,Kırşehir FK,3,Diyarbekirspor,0,2023-04-30,https://www.goal.com/en/match/kirsehir-fk-vs-diyarbekirspor/dmgq8x334syy0mdcpau6ylb84
2. Lig,Turkey,Kocaelispor,1,Karacabey BS,0,2023-04-30,https://www.goal.com/en/match/kocaelispor-vs-karacabey-belediyespor/dmop039dvoam61dinet7uflsk
2. Lig,Turkey,Pazar,1,Fethiye,7,2023-04-30,https://www.goal.com/en/match/pazarspor-vs-fethiyespor/dnswg1rmg4okyg5i5y0hg1us4
2. Lig,Turkey,Sarıyer,2,Vanspor,3,2023-04-30,https://www.goal.com/en/match/sariyer-vs-vanspor-fk/dn09b67tsvdd8z0vcn9tbgt1w
2. Lig,Turkey,Uşak Spor,3,Adıyaman,0,2023-04-30,https://www.goal.com/en/match/usak-spor-vs-adiyaman/dn5e5bd65p4gvsf66im799hjo
2. Lig,Turkey,Afyonspor,1,Isparta 32,0,2023-04-30,https://www.goal.com/en/match/afyonspor-vs-isparta-32-spor/5u8uup0qwds62dou5m7nuh6ok
2. Lig,Turkey,Batman Petrol,2,Menemen,2,2023-04-30,https://www.goal.com/en/match/batman-petrolspor-vs-menemen/5v49u1mgkt8r0in16xkdoqhas
2. Lig,Turkey,Bursaspor,4,Arnavutköy BS,1,2023-04-30,https://www.goal.com/en/match/bursaspor-vs-arnavutkoey-belediyespor/5uhi2gjs2t78ra4a7m2craiac
2. Lig,Turkey,Çorum FK,1,Düzce,0,2023-04-30,https://www.goal.com/en/match/corum-fk-vs-duezcespor/5ulskakrr8ab31vh0kky105qs
2. Lig,Turkey,Nazilli BS,2,Şanlıurfa,0,2023-04-30,https://www.goal.com/en/match/nazilli-belediyespor-vs-sanliurfaspor/5ud3pjlguzl3b0w3v9jpl5s0k
2. Lig,Turkey,Sivas BS,2,24 Erzincan,7,2023-04-30,https://www.goal.com/en/match/sivas-belediyespor-vs-24-erzincanspor/5u4n3vbtqq6vrwsb0o1069qtw
3. Lig,Turkey,1984 Muşspor,0,Yeni Çarşı,2,2023-04-30,https://www.goal.com/en/match/1984-musspor-vs-beyoglu-yeni-carsi/1bh97e6zbww5tc0a54dsheihg
3. Lig,Turkey,Sapanca,2,Siirt İÖİ,1,2023-04-30,https://www.goal.com/en/match/sapanca-genclikspor-vs-siirt-il-oezel-idaresi/1c4k3ldhxeisrgrh2bd6ueqz8
3. Lig,Turkey,Akhisar,4,Hopaspor,2,2023-04-30,https://www.goal.com/en/match/akhisarspor-vs-artvin-hopaspor/1buzy539wxta912ras4szuaz8
3. Lig,Turkey,Arguvanspor,0,68 Aksaray BS,3,2023-04-30,https://www.goal.com/en/match/arguvanspor-vs-68-aksaray-belediyespor/1c9e5kjbnn43ck7ch7qtan7ys
3. Lig,Turkey,Erbaa,4,Niğde Anadolu,0,2023-04-30,https://www.goal.com/en/match/erbaaspor-vs-nigde-anadolu/1bzrj8s1s22vjhho7rdrfvkt0
3. Lig,Turkey,Osmaniyespor,0,Bergama BS,3,2023-04-30,https://www.goal.com/en/match/osmaniyespor-vs-bergama-belediyespor/1cip2cm0j6rg5ma4g6w2ojitw
3. Lig,Turkey,Tepecik,1,Kepez BS,3,2023-04-30,https://www.goal.com/en/match/tepecikspor-vs-kepez-belediyespor/1bqa32b9yq6ggwd2mjfdctslw
3. Lig,Turkey,1922 Konya,0,Bld Derince,1,2023-04-30,https://www.goal.com/en/match/1922-konyaspor-vs-belediye-derincespor/6fqf0l0m90pf3eh3bwmp49n9w
3. Lig,Turkey,1954 Kelkit,1,Çatalca,2,2023-04-30,https://www.goal.com/en/match/1954-kelkit-belediyespor-vs-catalcaspor/6eyq7vwze7u1vczb1p9h89vys
3. Lig,Turkey,Edirne,0,Amasyaspor FK,1,2023-04-30,https://www.goal.com/en/match/edirnespor-vs-amasyaspor-fk/6f2nw9n7svdslglu86ppjqbys
3. Lig,Turkey,Eskişehirspor,2,Yeni Mersin,1,2023-04-30,https://www.goal.com/en/match/eskisehirspor-vs-yeni-mersin-iy/6eunpsbxexowdqo539rutisk4
3. Lig,Turkey,Karaköprü BS,0,Bld Kütahya,1,2023-04-30,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-belediye-kuetahyaspor/6f6imavxmsw8r4jx2rbqi4pw4
3. Lig,Turkey,Karşıyaka,0,52 Orduspor,2,2023-04-30,https://www.goal.com/en/match/karsiyaka-vs-52-orduspor/6fiikkua5mzuzo8jsh5va2wb8
3. Lig,Turkey,23 Elazığ,1,Velimeşespor,1,2023-04-30,https://www.goal.com/en/match/23-elazig-vs-ergene-velimesespor/ccnsz44hu6f73ogfocplfei38
3. Lig,Turkey,Iğdır,5,Gümüşhane,1,2023-04-30,https://www.goal.com/en/match/igdir-fk-vs-guemueshanespor/cdcwjnyusfaexw29fcee9tvkk
3. Lig,Turkey,Kahramanmaraş,0,Eynesil Blds,3,2023-04-30,https://www.goal.com/en/match/kahramanmarasspor-vs-eynesil-belediyespor/cd8tljuxnzs1gi01id757n5ec
3. Lig,Turkey,Of,1,Bayrampaşa,1,2023-04-30,https://www.goal.com/en/match/ofspor-vs-bayrampasaspor/cd0r86dwdl938itetwn0t4cno
Persha Liga,Ukraine,Bukovyna,1,Skoruk,1,2023-04-30,https://www.goal.com/en/match/bukovyna-vs-skoruk-tomakivka/eyjeedlttpw33r5bfyz7m6p04
Persha Liga,Ukraine,FSC Mariupol,2,Hirnyk-Sport,1,2023-04-30,https://www.goal.com/en/match/fsc-mariupol-vs-hirnyk-sport/eymcset80mknkultns5lkhgk4
Persha Liga,Ukraine,Metalurh,1,Nyva Ternopil,1,2023-04-30,https://www.goal.com/en/match/metalurh-zaporizhya-vs-nyva-ternopil/7cmh4vt1pyuo3marnhnhfhxck
USL Championship,USA,Tulsa,1,Sacramento,1,2023-04-30,https://www.goal.com/en/match/fc-tulsa-vs-sacramento-republic/3z1sefyfax6d7acr6mlw8buac
USL Championship,USA,Indy Eleven,1,Pittsburgh,1,2023-04-30,https://www.goal.com/en/match/indy-eleven-vs-pittsburgh-riverhounds/3z4ov3o8h1h8lo7c64lt1y2hg
USL Championship,USA,Charleston,1,Switchbacks,2,2023-04-30,https://www.goal.com/en/match/charleston-battery-vs-colorado-springs/3yvx4w47i6ex84n5mmeh9m9ec
USL Championship,USA,Memphis 901,1,Louisville,1,2023-04-30,https://www.goal.com/en/match/memphis-901-vs-louisville-city/3z7synglzdz0nes2repjia51w
USL Championship,USA,San Antonio,1,LV Lights,1,2023-04-30,https://www.goal.com/en/match/san-antonio-vs-las-vegas-lights/3zqgkjy5l7on2nvebmyyafk7o
USL Championship,USA,New Mexico Utd,3,Orange County,1,2023-04-30,https://www.goal.com/en/match/new-mexico-united-vs-orange-county-sc/3zesn5n147y539s1t6orzoj6c
USL Championship,USA,Monterey Bay,0,RGV FC Toros,0,2023-04-30,https://www.goal.com/en/match/monterey-bay-vs-rio-grande-valley/3zbjjt2tn25pfm8253tow2ej8
USL Championship,USA,Roots,0,Miami,0,2023-04-30,https://www.goal.com/en/match/oakland-roots-vs-miami-fc/3zigcwdywyleeyyt3d5k9f310
USL Championship,USA,SD Loyal,1,El Paso Loco,2,2023-04-30,https://www.goal.com/en/match/san-diego-loyal-vs-el-paso-locomotive/3ztpiui7sh3ge8lfqcd35i42c
USL Championship,USA,Phoenix Rising,3,Loudoun Utd,1,2023-04-30,https://www.goal.com/en/match/phoenix-rising-vs-loudoun-united/3zn986netpm384zwzr4aymgb8
USL League One,USA,Forward,0,Independence,0,2023-04-30,https://www.goal.com/en/match/forward-madison-vs-charlotte-independence/175q1u48rnrajb8vjwdxgjbpw
USL League One,USA,Greenville,1,North Carolina,2,2023-04-30,https://www.goal.com/en/match/greenville-triumph-vs-north-carolina/16yjah9q2eerr03mwy63mwi6s
USL League One,USA,Red Wolves,3,Lexington,1,2023-04-30,https://www.goal.com/en/match/chattanooga-red-wolves-vs-lexington/16vaeguyn75umhdfwrtaau80k
USL League One,USA,Union Omaha,3,Hailstorm,2,2023-04-30,https://www.goal.com/en/match/union-omaha-vs-northern-colorado/1720uprjieafkskwig99vdz4k
USL League One,USA,Tormenta,1,Richmond,3,2023-04-30,https://www.goal.com/en/match/tormenta-vs-richmond-kickers/16rudjj0d2ov3mhqwsl6fjx90
NWSL,USA,Racing Lou,2,Reign,2,2023-04-30,https://www.goal.com/en/match/racing-louisville-vs-ol-reign/7y3lklyc5112hxxq3ybdvxdlg
NWSL,USA,Red Stars,1,Spirit,1,2023-04-30,https://www.goal.com/en/match/chicago-red-stars-vs-washington-spirit/7ye47pmk34ro1pwo0ey1rg6xg
NWSL,USA,San Diego Wave,1,Pride,3,2023-04-30,https://www.goal.com/en/match/san-diego-wave-vs-orlando-pride/7ynp1dy8q01453l885yh30vf8
NWSL,USA,Thorns,3,Angel City,3,2023-04-30,https://www.goal.com/en/match/portland-thorns-vs-angel-city/7yx9o17wow3wlwjc7fud5vuok
Primera División,Venezuela,Carabobo,3,Dep. La Guaira,2,2023-04-30,https://www.goal.com/en/match/carabobo-vs-deportivo-la-guaira/16pn9mpfilkihkisg0wayjn6c
Primera División,Venezuela,Estudiantes M.,0,Portuguesa,1,2023-04-30,https://www.goal.com/en/match/estudiantes-de-merida-vs-portuguesa/1652nkaf55r8g7zgy0cjciot0
Primera División,Venezuela,Caracas,4,Angostura,1,2023-04-30,https://www.goal.com/en/match/caracas-vs-angostura/16el8zdnqhhljc5uc4s8r8b9w
Welsh Cup,Wales,TNS,6,Bala,0,2023-04-30,https://www.goal.com/en/match/the-new-saints-vs-bala-town/nrjdtbgksqamqhcmonjvvuac
