Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
2. Lig,Turkey,Etimesgut BS,1,İskenderunspor,2,2022-10-23,https://www.goal.com/en/match/etimesgut-belediyespor-vs-iskenderunspor/cvwefzcxgzhr2pmlthk80h2c4
2. Lig,Turkey,Kastamonuspor,0,Vanspor,1,2022-10-23,https://www.goal.com/en/match/kastamonuspor-vs-vanspor-fk/cvks7zzenwa0b5l8ur4fr4h04
2. Lig,Turkey,Kırşehir FK,2,1461 Trabzon F,1,2022-10-23,https://www.goal.com/en/match/kirsehir-fk-vs-1461-trabzon-fk/cve9qoi3v42xtucr20v1244k4
2. Lig,Turkey,Sarıyer,1,Pazar,3,2022-10-23,https://www.goal.com/en/match/sariyer-vs-pazarspor/cvsnbqwmd86dt14goh43l1lw4
2. Lig,Turkey,Serik BS,1,Fethiye,1,2022-10-23,https://www.goal.com/en/match/serik-belediyespor-vs-fethiyespor/cw0dfphd5nziq8rbr2h3bsm50
2. Lig,Turkey,Uşak Spor,1,Kırklareli,0,2022-10-23,https://www.goal.com/en/match/usak-spor-vs-kirklarelispor/cw44ppyxsl8zge06xcbs2faqc
2. Lig,Turkey,Kocaelispor,2,Adıyaman,0,2022-10-23,https://www.goal.com/en/match/kocaelispor-vs-adiyaman/cva4z45me7e3s8bt7lj3rd91w
2. Lig,Turkey,Bucaspor 1928,2,Balıkesirspor,0,2022-10-23,https://www.goal.com/en/match/bucaspor-1928-vs-balikesirspor/cw7whd8dd2i6f8hob5n7pdvkk
2. Lig,Turkey,Karacabey BS,1,Diyarbekirspor,0,2022-10-23,https://www.goal.com/en/match/karacabey-belediyespor-vs-diyarbekirspor/cv6dylwul1dkydn20vzj09d04
3. Lig,Turkey,1954 Kelkit,1,Eskişehirspor,2,2022-10-23,https://www.goal.com/en/match/1954-kelkit-belediyespor-vs-eskisehirspor/5qu64wiyotlszty477ys491xw
3. Lig,Turkey,Ağrı 1970,1,Şile Yıldız,0,2022-10-23,https://www.goal.com/en/match/agri-1970-vs-sile-yildizspor/5rr7v4fviq13vwjbufp4kk45w
3. Lig,Turkey,Amasyaspor FK,1,Hacettepe 1945,1,2022-10-23,https://www.goal.com/en/match/amasyaspor-fk-vs-hacettepe-1945/5r6ibo3bjocntgwh8iutzgl5g
3. Lig,Turkey,Bld Kütahya,3,Elazığspor,1,2022-10-23,https://www.goal.com/en/match/belediye-kuetahyaspor-vs-elazigspor/5r28xjn0r9io0ot8f01jzbz84
3. Lig,Turkey,Çatalca,1,1922 Konya,2,2022-10-23,https://www.goal.com/en/match/catalcaspor-vs-1922-konyaspor/5rf0g1jnkt1jd0ylzmjgzxgr8
3. Lig,Turkey,Yomra,0,Karaköprü BS,1,2022-10-23,https://www.goal.com/en/match/yomraspor-vs-karakoeprue-belediyespor/5rj7yhbjgdcujjevruphgxdec
3. Lig,Turkey,52 Orduspor,0,Bld Derince,2,2022-10-23,https://www.goal.com/en/match/52-orduspor-vs-belediye-derincespor/5rn4mh6ag8y5zwgbwexr7erkk
3. Lig,Turkey,Karşıyaka,2,Edirne,0,2022-10-23,https://www.goal.com/en/match/karsiyaka-vs-edirnespor/5qy99tsoznzlymr6crvy34sus
3. Lig,Turkey,Yeni Mersin,2,Nevşehir Bld.,0,2022-10-23,https://www.goal.com/en/match/yeni-mersin-iy-vs-nevsehir-belediyespor/5ranwgryp75dn3fmhux0rbk7o
3. Lig,Turkey,23 Elazığ,2,Darıca G.,2,2022-10-23,https://www.goal.com/en/match/23-elazig-vs-darica-genclerbirligi/brjznnbbpe6xr4gbb7ulu3z10
3. Lig,Turkey,Ayvalıkgücü BS,4,Bayrampaşa,1,2022-10-23,https://www.goal.com/en/match/ayvalikguecue-belediyespor-vs-bayrampasaspor/bqyjfzmuo0m9j6rxftn3r4h04
3. Lig,Turkey,Bulvarspor,1,Iğdır,2,2022-10-23,https://www.goal.com/en/match/kartal-bulvarspor-vs-igdir-fk/brbth6tkdicrrnuzpt7dnk2s4
3. Lig,Turkey,Büyük Anadolu,2,Gümüşhane,3,2022-10-23,https://www.goal.com/en/match/kirikkale-bueyuek-anadolu-vs-guemueshanespor/bqujvmrtjf03u51fa4cw7v2ms
3. Lig,Turkey,Eynesil Blds,2,Of,0,2022-10-23,https://www.goal.com/en/match/eynesil-belediyespor-vs-ofspor/brojpe3l55o2re4n85r13y590
3. Lig,Turkey,Kahramanmaraş,0,Turgutlu,1,2022-10-23,https://www.goal.com/en/match/kahramanmarasspor-vs-turgutluspor/br7vfrgsp9jx9h5bs6mem04r8
3. Lig,Turkey,Kestelspor,2,Orduspor 1967,1,2022-10-23,https://www.goal.com/en/match/kestelspor-vs-orduspor-1967/brfwv4ev9dbz65ug8rz05dm38
3. Lig,Turkey,Velimeşespor,0,Karaman FK,2,2022-10-23,https://www.goal.com/en/match/ergene-velimesespor-vs-karaman-fk/br2gzcfcfksxic9r63y38b5sk
3. Lig,Turkey,Bergama BS,2,Tepecik,0,2022-10-23,https://www.goal.com/en/match/bergama-belediyespor-vs-tepecikspor/kxmn1zorasj3bd3889582rys
3. Lig,Turkey,Çankaya,0,Kepez BS,0,2022-10-23,https://www.goal.com/en/match/cankaya-fk-vs-kepez-belediyespor/lb18q6edyeoykcffcepioo44
3. Lig,Turkey,Efeler 09 Spor,2,1984 Muşspor,0,2022-10-23,https://www.goal.com/en/match/efeler-09-spor-vs-1984-musspor/kju5t444gzxr7dgv0rbk92qc
3. Lig,Turkey,Fatsa BS,0,68 Aksaray BS,2,2022-10-23,https://www.goal.com/en/match/fatsa-belediyespor-vs-68-aksaray-belediyespor/kamegaepbe7a616r43j0k8wk
3. Lig,Turkey,Niğde Anadolu,1,Hopaspor,2,2022-10-23,https://www.goal.com/en/match/nigde-anadolu-vs-artvin-hopaspor/l25hlyc4u1iv28y0ia1aauc4
3. Lig,Turkey,Osmaniyespor,0,Erbaa,0,2022-10-23,https://www.goal.com/en/match/osmaniyespor-vs-erbaaspor/l6l9cz4uts6zj6qkuk7yfo5w
3. Lig,Turkey,Sapanca,3,Bursa Yıldırım,0,2022-10-23,https://www.goal.com/en/match/sapanca-genclikspor-vs-bursa-yildirimspor/kt1r72r5pcw7qonqxxmuzthw
3. Lig,Turkey,Siirt İÖİ,0,Akhisar,0,2022-10-23,https://www.goal.com/en/match/siirt-il-oezel-idaresi-vs-akhisarspor/kodpkjbjywiztxp05cvgjggk
3. Lig,Turkey,Yeni Çarşı,3,Arguvanspor,1,2022-10-23,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-arguvanspor/kf6eadajkp3otqyh524ctwk4
Persha Liga,Ukraine,Prykarpattia,2,FSC Mariupol,2,2022-10-23,https://www.goal.com/en/match/prykarpattia-vs-fsc-mariupol/ehrmya8yctyz1x42k11qx8hzo
Persha Liga,Ukraine,Chernihiv,2,Hirnyk-Sport,1,2022-10-23,https://www.goal.com/en/match/chernihiv-vs-hirnyk-sport/8f4pa1z4jibkoa3txesacooic
Persha Liga,Ukraine,SK Poltava,2,Obolon' Kyiv,1,2022-10-23,https://www.goal.com/en/match/sk-poltava-vs-obolon-kyiv/8f12yyw8g3pki0f8064t7baqc
Pro League,United Arab Emirates,Al Jazira,0,Ajman,1,2022-10-23,https://www.goal.com/en/match/al-jazira-vs-ajman/c3eb2k78ghacsxpmx8a6bvg2c
Pro League,United Arab Emirates,Al Wasl,2,Kalba,2,2022-10-23,https://www.goal.com/en/match/al-wasl-vs-kalba/c32bfnwz74znyjazezaxsosgk
USL Championship,USA,Tampa Bay,3,Miami,1,2022-10-23,https://www.goal.com/en/match/tampa-bay-rowdies-vs-miami-fc/4ls6t6fisucdbkzpjlzeboidw
USL Championship,USA,Memphis 901,3,Detroit City,1,2022-10-23,https://www.goal.com/en/match/memphis-901-vs-detroit-city/7f29zgrexsorsdubstnb7djbo
USL Championship,USA,Switchbacks,3,RGV FC Toros,0,2022-10-23,https://www.goal.com/en/match/colorado-springs-vs-rio-grande-valley/e7v2t1nqjvk7jtnxfje403ms4
USL Championship,USA,Sacramento,2,New Mexico Utd,0,2022-10-23,https://www.goal.com/en/match/sacramento-republic-vs-new-mexico-united/2ymljsmfng614210owaw2r8k4
USL League One,USA,Tormenta,2,Independence,1,2022-10-23,https://www.goal.com/en/match/tormenta-vs-charlotte-independence/lcex5t5xz7eaub1olyrvnbpw
USL League One,USA,Red Wolves,1,Union Omaha,0,2022-10-23,https://www.goal.com/en/match/chattanooga-red-wolves-vs-union-omaha/2e7msv6gn5qu718k85uhj3y1g
Primera División,Venezuela,Metropolitanos,0,Monagas,2,2022-10-23,https://www.goal.com/en/match/metropolitanos-vs-monagas/ifv5r9pa6l3dh9p92dr1g7bo
Primera División,Venezuela,Zamora,1,Carabobo,4,2022-10-23,https://www.goal.com/en/match/zamora-vs-carabobo/ikgh7rt5n6c0zvrcfv0i5afo
V.League 1,Vietnam,Binh Duong,2,Hồng Lĩnh,2,2022-10-23,https://www.goal.com/en/match/binh-duong-vs-hong-linh-ha-tinh/14epztsfsb1b0mo1swojuttsk
V.League 1,Vietnam,Hai Phong,3,Ha Noi,2,2022-10-23,https://www.goal.com/en/match/hai-phong-vs-ha-noi/14icamey2m3ku7vns85bbiyhg
V.League 1,Vietnam,Ho Chi Minh,2,SLNA,2,2022-10-23,https://www.goal.com/en/match/ho-chi-minh-city-vs-song-lam-nghe-an/14lqnr2ah8obe66xhha5eb310
